Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
654,Nagpur,Nagpur,Maize,Other,FAQ,1600,1800,1750,29 Nov 2019
655,Nagpur,Nagpur,Maize,Other,FAQ,1600,1800,1750,31 Jul 2021
656,Nagpur,Nagpur,Maize,Other,FAQ,1600,1850,1788,02 Nov 2022
657,Nagpur,Nagpur,Maize,Other,FAQ,1600,1850,1788,30 Oct 2023
658,Nagpur,Nagpur,Maize,Other,FAQ,1650,2000,1912,04 Dec 2019
659,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,05 Dec 2019
660,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,07 Dec 2019
661,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,08 Feb 2020
662,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,09 Dec 2019
663,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,10 Jun 2023
664,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,11 Feb 2020
665,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,14 Dec 2019
666,Nagpur,Nagpur,Maize,Other,FAQ,1700,2000,1925,15 Jun 2023
667,Nagpur,Nagpur,Maize,Other,FAQ,1750,1900,1862,25 Feb 2019
668,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1937,07 Feb 2022
669,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1937,21 May 2022
670,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1937,25 Apr 2022
671,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,02 Mar 2022
672,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,04 Apr 2022
673,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,08 Aug 2022
674,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,08 Feb 2022
675,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,09 Mar 2022
676,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,11 Jun 2022
677,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,11 Mar 2022
678,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,15 Feb 2022
679,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,16 Mar 2022
680,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,17 Feb 2022
681,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,17 May 2022
682,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,21 Feb 2022
683,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,22 Feb 2022
684,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,25 Mar 2022
685,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,26 Mar 2022
686,Nagpur,Nagpur,Maize,Other,FAQ,1750,2000,1938,28 Jun 2022
687,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,01 Nov 2023
688,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,01 Sep 2023
689,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,03 Dec 2022
690,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,04 Nov 2023
691,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,05 Aug 2023
692,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,06 Jun 2019
693,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,07 Jun 2019
694,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,07 Mar 2022
695,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,08 Jul 2023
696,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,10 Aug 2023
697,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,10 Nov 2022
698,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,11 Aug 2023
699,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,11 Jul 2023
700,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,12 Aug 2023
701,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,13 Jul 2023
702,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,13 Jun 2022
703,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,14 Jun 2023
704,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,15 Jun 2019
705,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,17 Jul 2023
706,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,19 Nov 2022
707,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,21 Nov 2022
708,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,22 May 2023
709,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,23 Dec 2022
710,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,23 Feb 2022
711,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,24 Nov 2022
712,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,25 Jul 2023
713,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,26 Aug 2023
714,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,26 Oct 2023
715,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,28 Jan 2023
716,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,29 Jul 2023
717,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,29 Mar 2023
718,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,30 Jun 2022
719,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,31 Jul 2023
720,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1975,14 Jun 2019
721,Nagpur,Nagpur,Maize,Other,FAQ,1800,2100,2025,04 Aug 2022
722,Nagpur,Nagpur,Maize,Other,FAQ,1800,2100,2025,24 Dec 2022
723,Nagpur,Nagpur,Maize,Other,FAQ,1800,2200,2000,02 Apr 2022
724,Nagpur,Nagpur,Maize,Other,FAQ,1800,2200,2100,12 Feb 2022
725,Nagpur,Nagpur,Maize,Other,FAQ,1800,2200,2100,21 Dec 2019
726,Nagpur,Nagpur,Maize,Other,FAQ,1800,2200,2100,24 Dec 2019
727,Nagpur,Nagpur,Maize,Other,FAQ,1850,2000,1963,09 Nov 2022
728,Nagpur,Nagpur,Maize,Other,FAQ,1850,2000,1963,16 Dec 2022
729,Nagpur,Nagpur,Maize,Other,FAQ,1850,2000,1963,16 Nov 2022
730,Nagpur,Nagpur,Maize,Other,FAQ,1850,2000,1963,19 Dec 2022
731,Nagpur,Nagpur,Maize,Other,FAQ,1850,2000,1963,26 Nov 2022
732,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2025,05 Dec 2023
733,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2025,10 Jul 2023
734,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,02 Aug 2023
735,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,03 Feb 2024
736,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,03 Oct 2023
737,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,05 Apr 2022
738,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,06 Dec 2023
739,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,07 Dec 2023
740,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,07 Nov 2023
741,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,07 Oct 2023
742,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,10 Dec 2022
743,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,10 Nov 2023
744,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,13 Apr 2024
745,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,18 Jul 2023
746,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,21 Nov 2023
747,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,22 Nov 2023
748,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,23 Nov 2023
749,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,24 Aug 2023
750,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,26 Sep 2023
751,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,27 Dec 2023
752,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,27 Jan 2024
753,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,28 Oct 2023
754,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,30 Dec 2022
755,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,30 May 2019
756,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,30 Sep 2023
757,Nagpur,Nagpur,Maize,Other,FAQ,1900,2200,2125,04 Dec 2024
758,Nagpur,Nagpur,Maize,Other,FAQ,1900,2200,2125,11 Sep 2023
759,Nagpur,Nagpur,Maize,Other,FAQ,1900,2200,2125,12 Sep 2023
760,Nagpur,Nagpur,Maize,Other,FAQ,1900,2200,2125,24 Jun 2019
761,Nagpur,Nagpur,Maize,Other,FAQ,1900,2200,2125,28 Oct 2024
762,Nagpur,Nagpur,Maize,Other,FAQ,1900,2200,2125,31 Mar 2022
763,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,07 Nov 2024
764,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,08 Jan 2025
765,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,09 Nov 2024
766,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,11 Nov 2024
767,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,12 Nov 2024
768,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,13 Dec 2024
769,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,13 Nov 2024
770,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,14 Nov 2024
771,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,17 Dec 2024
772,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,18 Nov 2024
773,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,19 Nov 2024
774,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,21 Dec 2024
775,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,21 Nov 2024
776,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,22 Nov 2024
777,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,23 Dec 2024
778,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,27 Nov 2024
779,Nagpur,Nagpur,Maize,Other,FAQ,1950,2150,2100,29 Nov 2023
780,Nagpur,Nagpur,Maize,Other,FAQ,1950,2200,2138,20 Jan 2024
781,Nagpur,Nagpur,Maize,Other,FAQ,2000,2100,2050,15 Jun 2022
782,Nagpur,Nagpur,Maize,Other,FAQ,2000,2100,2075,12 Jul 2019
783,Nagpur,Nagpur,Maize,Other,FAQ,2000,2100,2095,28 Jul 2022
784,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2100,06 Feb 2023
785,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2100,09 Aug 2022
786,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2100,21 Apr 2023
787,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,01 Nov 2022
788,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,02 May 2024
789,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,03 Jun 2024
790,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,03 May 2024
791,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,04 May 2022
792,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,04 May 2024
793,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,08 Apr 2023
794,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,08 Jun 2023
795,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,08 Jun 2024
796,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,08 May 2023
797,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,08 May 2024
798,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,09 May 2023
799,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,09 Oct 2024
800,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,10 Aug 2022
801,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,10 Jun 2024
802,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,10 May 2024
803,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,11 Dec 2023
804,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,11 Feb 2022
805,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,11 Jan 2023
806,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,13 May 2024
807,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,14 Jan 2023
808,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,14 May 2024
809,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,15 Apr 2024
810,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,15 Mar 2023
811,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,15 May 2023
812,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,15 May 2024
813,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,16 Feb 2023
814,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,16 Oct 2024
815,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,17 Aug 2022
816,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,17 Dec 2022
817,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,17 Feb 2024
818,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,18 Apr 2023
819,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,18 Feb 2023
820,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,18 Jun 2024
821,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,18 Mar 2024
822,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,18 May 2024
823,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,19 Jun 2023
824,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,19 May 2022
825,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,19 May 2023
826,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,21 Jun 2024
827,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,21 Mar 2023
828,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,21 Oct 2024
829,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,22 Feb 2023
830,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,22 Jul 2023
831,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,22 Jun 2024
832,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,22 Oct 2024
833,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,23 Aug 2022
834,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,23 Feb 2023
835,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,23 Jun 2023
836,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,23 Mar 2023
837,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,23 Nov 2022
838,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,24 Oct 2024
839,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,25 Jul 2024
840,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,25 Jun 2024
841,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,25 May 2023
842,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,26 Oct 2024
843,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,27 Jun 2024
844,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,29 Oct 2024
845,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,30 Jan 2023
846,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,30 May 2023
847,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2125,02 Mar 2024
848,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2150,29 Feb 2024
849,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2187,02 Feb 2024
850,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2187,14 Dec 2023
851,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2187,19 Feb 2024
852,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2187,26 Feb 2024
853,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2187,31 Jan 2024
854,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,04 Jan 2024
855,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,05 Mar 2024
856,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,06 Feb 2024
857,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,07 Feb 2024
858,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,11 Jan 2024
859,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,12 Dec 2023
860,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,13 Dec 2023
861,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,13 Jan 2024
862,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,14 Feb 2024
863,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,21 Feb 2024
864,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,23 Jan 2024
865,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,29 Dec 2023
866,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,29 Jan 2024
867,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,30 Dec 2023
868,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,30 Jan 2024
869,Nagpur,Nagpur,Maize,Other,FAQ,2000,2300,2150,19 Oct 2024
870,Nagpur,Nagpur,Maize,Other,FAQ,2000,2300,2225,02 Dec 2024
871,Nagpur,Nagpur,Maize,Other,FAQ,2000,2300,2225,14 Dec 2024
872,Nagpur,Nagpur,Maize,Other,FAQ,2000,2300,2225,17 Oct 2024
873,Nagpur,Nagpur,Maize,Other,FAQ,2000,2300,2225,18 Dec 2024
874,Nagpur,Nagpur,Maize,Other,FAQ,2000,2300,2225,30 Dec 2024
875,Nagpur,Nagpur,Maize,Other,FAQ,2050,2200,2162,16 Feb 2024
876,Nagpur,Nagpur,Maize,Other,FAQ,2050,2200,2163,11 Jun 2024
877,Nagpur,Nagpur,Maize,Other,FAQ,2100,2250,2213,24 Aug 2022
878,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,01 Mar 2024
879,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,02 Sep 2022
880,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,04 Mar 2024
881,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,13 Feb 2023
882,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,17 Jan 2024
883,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,19 Jan 2024
884,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,20 Feb 2024
885,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,21 Mar 2024
886,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,22 Aug 2022
887,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,23 Oct 2024
888,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,26 Apr 2024
889,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,26 Mar 2024
890,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,28 Jun 2024
891,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,28 Mar 2023
892,Nagpur,Nagpur,Maize,Other,FAQ,2100,2350,2288,20 Mar 2024
893,Nagpur,Nagpur,Maize,Other,FAQ,2100,2400,2325,04 Jan 2023
894,Nagpur,Nagpur,Maize,Other,FAQ,2100,2400,2325,06 Jan 2025
895,Nagpur,Nagpur,Maize,Other,FAQ,2100,2400,2325,09 Jan 2025
896,Nagpur,Nagpur,Maize,Other,FAQ,2100,2400,2325,10 Jan 2025
897,Nagpur,Nagpur,Maize,Other,FAQ,2100,2400,2325,14 Jan 2025
898,Nagpur,Nagpur,Maize,Other,FAQ,2200,2300,2275,27 Aug 2022
899,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,03 Jul 2024
900,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,04 Feb 2023
901,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,07 Feb 2023
902,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,07 May 2024
903,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,08 Aug 2024
904,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,08 Feb 2023
905,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,12 Aug 2024
906,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,12 Oct 2022
907,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,16 Jul 2024
908,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,27 Dec 2024
909,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,28 Dec 2024
910,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,30 Jul 2024
911,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,31 Dec 2024
912,Nagpur,Nagpur,Maize,Other,FAQ,2200,2500,2425,03 Oct 2024
913,Nagpur,Nagpur,Maize,Other,FAQ,2225,2400,2356,30 Jan 2025
914,Nagpur,Nagpur,Maize,Other,FAQ,2225,2500,2425,08 Mar 2025
915,Nagpur,Nagpur,Maize,Other,FAQ,2225,2500,2425,13 Feb 2025
916,Nagpur,Nagpur,Maize,Other,FAQ,2225,2500,2425,13 Mar 2025
917,Nagpur,Nagpur,Maize,Other,FAQ,2226,2300,2281,10 Apr 2025
918,Nagpur,Nagpur,Maize,Other,FAQ,2226,2300,2281,13 May 2025
919,Nagpur,Nagpur,Maize,Other,FAQ,2226,2400,2350,24 Mar 2025
920,Nagpur,Nagpur,Maize,Other,FAQ,2226,2400,2356,18 Mar 2025
921,Nagpur,Nagpur,Maize,Other,FAQ,2226,2400,2356,27 Mar 2025
922,Nagpur,Nagpur,Maize,Other,FAQ,2300,2400,2375,05 Sep 2022
923,Nagpur,Nagpur,Maize,Other,FAQ,2300,2500,2450,14 Aug 2024
924,Nagpur,Nagpur,Maize,Other,FAQ,2500,2600,2575,01 Jul 2024
925,Nagpur,Nagpur,Maize,Other,FAQ,4200,4400,4350,04 Mar 2021
926,Nagpur,Nagpur,Maize,Other,FAQ,5200,5630,5523,24 Mar 2021
927,Nagpur,Nagpur,Maize,Other,FAQ,6800,7000,6950,08 Mar 2021
928,Nagpur,Nagpur,Maize,Other,FAQ,7200,7500,7425,17 Mar 2023
929,Nagpur,Nagpur,Maize,Other,FAQ,7300,7500,7450,27 Nov 2021
930,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,02 Jun 2025
931,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,02 May 2025
932,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,03 Jun 2025
933,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,04 Apr 2025
934,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,04 Mar 2025
935,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,09 Jun 2025
936,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,12 Apr 2025
937,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,17 Feb 2025
938,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,17 May 2025
939,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,18 Apr 2025
940,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,19 Apr 2025
941,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,21 May 2025
942,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,22 May 2025
943,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,23 May 2025
944,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,25 Apr 2025
945,Nagpur,Nagpur,Maize,Other,Non-FAQ,2100,2224,2193,13 May 2025
946,Nagpur,Nagpur,Maize,Other,Non-FAQ,2100,2224,2193,28 Mar 2025
947,Nagpur,Narkhed,Maize,Yellow,FAQ,1500,2000,1800,11 Nov 2022
948,Nagpur,Narkhed,Maize,Yellow,FAQ,1500,2000,1800,15 Nov 2022
949,Nagpur,Narkhed,Maize,Yellow,FAQ,1500,2000,1800,16 Nov 2022
950,Nagpur,Narkhed,Maize,Yellow,FAQ,1500,2000,1800,17 Nov 2022
951,Nagpur,Narkhed,Maize,Yellow,FAQ,1500,2000,1800,18 Nov 2022
952,Nagpur,Narkhed,Maize,Yellow,FAQ,1700,1700,1700,03 Dec 2018
953,Nagpur,Narkhed,Maize,Yellow,FAQ,1700,1700,1700,04 Dec 2018
954,Nagpur,Narkhed,Maize,Yellow,FAQ,1700,1700,1700,05 Dec 2018
955,Nagpur,Narkhed,Maize,Yellow,FAQ,1700,1700,1700,06 Dec 2018
956,Nagpur,Narkhed,Maize,Yellow,FAQ,1700,1700,1700,12 Dec 2018
957,Nagpur,Narkhed,Maize,Yellow,FAQ,1700,1700,1700,13 Dec 2018
958,Nagpur,Narkhed,Maize,Yellow,FAQ,1700,1700,1700,14 Dec 2018
959,Nagpur,Narkhed,Maize,Yellow,FAQ,1700,1700,1700,15 Dec 2018
960,Nagpur,Narkhed,Maize,Yellow,FAQ,1700,1700,1700,19 Dec 2018
961,Nagpur,Narkhed,Maize,Yellow,FAQ,1700,1700,1700,20 Dec 2018
962,Nagpur,Narkhed,Maize,Yellow,FAQ,1700,1700,1700,26 Dec 2018
963,Nagpur,Narkhed,Maize,Yellow,FAQ,1700,2000,1900,14 Nov 2022
964,Nagpur,Narkhed,Maize,Yellow,FAQ,1800,1950,1900,21 Nov 2022
965,Nagpur,Narkhed,Maize,Yellow,FAQ,1800,2000,1900,28 Nov 2022
966,Nagpur,Narkhed,Maize,Yellow,FAQ,1800,2000,1900,29 Nov 2022
967,Nagpur,Savner,Maize,Other,FAQ,625,1059,980,11 Nov 2017
968,Nagpur,Savner,Maize,Other,FAQ,711,1069,1000,09 Oct 2017
