Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
821,Sangli,Sangli,Rice,Other,FAQ,2200,6500,4350,2021-11-12
576,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2021-11-15
584,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2021-11-16
1210,Sangli,Sangli,Rice,Other,FAQ,2500,6500,4500,2021-11-18
637,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2021-11-20
668,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2021-11-23
884,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-11-24
886,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-11-25
852,Sangli,Sangli,Rice,Other,FAQ,2200,6500,4350,2021-11-26
887,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-11-27
889,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-11-29
890,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-11-30
867,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-12-01
797,Sangli,Sangli,Rice,Other,FAQ,2200,6500,4350,2021-12-02
869,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-12-03
870,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-12-04
872,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-12-06
873,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-12-07
875,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-12-08
877,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-12-09
878,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-12-10
530,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2021-12-11
880,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-12-13
823,Sangli,Sangli,Rice,Other,FAQ,2200,6500,4350,2021-12-14
894,Sangli,Sangli,Rice,Other,FAQ,2200,7000,4600,2021-12-15
1203,Sangli,Sangli,Rice,Other,FAQ,2500,6500,4500,2021-12-16
896,Sangli,Sangli,Rice,Other,FAQ,2200,7000,4600,2021-12-17
903,Sangli,Sangli,Rice,Other,FAQ,2200,7200,4700,2021-12-18
883,Sangli,Sangli,Rice,Other,FAQ,2200,6800,4500,2021-12-20
904,Sangli,Sangli,Rice,Other,FAQ,2200,7200,4700,2021-12-21
899,Sangli,Sangli,Rice,Other,FAQ,2200,7100,4650,2021-12-22
900,Sangli,Sangli,Rice,Other,FAQ,2200,7100,4650,2021-12-23
924,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2021-12-24
853,Sangli,Sangli,Rice,Other,FAQ,2200,6500,4350,2021-12-27
857,Sangli,Sangli,Rice,Other,FAQ,2200,6500,4350,2021-12-29
902,Sangli,Sangli,Rice,Other,FAQ,2200,7100,4650,2021-12-30
932,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2021-12-31
409,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-01-01
936,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-01-03
951,Sangli,Sangli,Rice,Other,FAQ,2200,7800,5000,2022-01-04
804,Sangli,Sangli,Rice,Other,FAQ,2200,6500,4350,2022-01-05
468,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-01-06
905,Sangli,Sangli,Rice,Other,FAQ,2200,7400,4800,2022-01-07
893,Sangli,Sangli,Rice,Other,FAQ,2200,7000,4600,2022-01-10
912,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-01-11
942,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-01-14
944,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-01-17
1282,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-01-18
945,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-01-19
631,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-01-20
922,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-01-22
1291,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-01-24
947,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-01-25
948,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-01-27
929,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-01-28
930,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-01-29
950,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-01-31
934,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-02-01
906,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-02-02
935,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-02-03
1258,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-02-04
909,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-02-05
938,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-02-08
1271,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-02-09
939,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-02-10
1274,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-02-11
1276,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-02-12
943,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-02-15
914,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-02-16
592,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-02-17
918,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-02-18
919,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-02-21
921,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-02-22
923,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-02-23
925,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-02-24
926,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-02-25
927,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-02-26
928,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-02-28
1254,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-03-02
907,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-03-03
908,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-03-04
1260,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-03-05
1267,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-03-07
910,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-03-08
911,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-03-09
940,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-03-10
1007,Sangli,Sangli,Rice,Other,FAQ,2300,7700,5000,2022-03-11
941,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-03-12
1279,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-03-14
913,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-03-15
915,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-03-16
916,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-03-17
1121,Sangli,Sangli,Rice,Other,FAQ,2500,6000,4250,2022-03-19
920,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-03-21
1289,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-03-23
1292,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-03-24
1293,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-03-25
699,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-03-26
717,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-03-28
1301,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-03-29
931,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-03-30
1303,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-03-31
1257,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-04
1259,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-05
1262,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-06
1304,Sangli,Sangli,Rice,Other,FAQ,2500,7700,5100,2022-04-07
1268,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-08
1269,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-09
1273,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-11
1275,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-12
1277,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-13
314,Sangli,Sangli,Rice,Other,FAQ,2100,6000,4050,2022-04-16
917,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-04-18
1307,Sangli,Sangli,Rice,Other,FAQ,2500,7700,5100,2022-04-19
1284,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-20
1308,Sangli,Sangli,Rice,Other,FAQ,2500,7700,5100,2022-04-21
1286,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-22
1287,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-23
958,Sangli,Sangli,Rice,Other,FAQ,2200,7800,5000,2022-04-25
1299,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-29
1302,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-04-30
452,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-05-04
1261,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-05-05
1265,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-05-06
488,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-05-07
981,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2022-05-09
524,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-05-10
545,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-05-12
1278,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-05-13
569,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-05-14
1283,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-05-18
621,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-05-19
357,Sangli,Sangli,Rice,Other,FAQ,2100,7700,4900,2022-05-20
642,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-05-21
1290,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-05-23
946,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-05-24
997,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2022-05-25
1295,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-05-26
1297,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-05-27
1298,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-05-28
949,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-05-30
933,Sangli,Sangli,Rice,Other,FAQ,2200,7500,4850,2022-05-31
1253,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-06-01
422,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-06-02
1256,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-06-03
937,Sangli,Sangli,Rice,Other,FAQ,2200,7700,4950,2022-06-04
1264,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-06-06
980,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2022-06-07
954,Sangli,Sangli,Rice,Other,FAQ,2200,7800,5000,2022-06-08
511,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-06-09
522,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-06-10
1305,Sangli,Sangli,Rice,Other,FAQ,2500,7700,5100,2022-06-11
555,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-06-13
983,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2022-06-14
355,Sangli,Sangli,Rice,Other,FAQ,2100,7700,4900,2022-06-15
1318,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5250,2022-06-16
595,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-06-17
608,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-06-18
636,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-06-20
1285,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-06-21
1309,Sangli,Sangli,Rice,Other,FAQ,2500,7700,5100,2022-06-22
1288,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-06-23
772,Sangli,Sangli,Rice,Other,FAQ,2200,6000,5500,2022-06-24
1376,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-06-25
864,Sangli,Sangli,Rice,Other,FAQ,2200,6700,4450,2022-07-02
1313,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5250,2022-07-04
952,Sangli,Sangli,Rice,Other,FAQ,2200,7800,5000,2022-07-05
953,Sangli,Sangli,Rice,Other,FAQ,2200,7800,5000,2022-07-06
1266,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-07-07
497,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-07-08
1272,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-07-09
1009,Sangli,Sangli,Rice,Other,FAQ,2300,7800,5050,2022-07-11
551,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-07-13
1008,Sangli,Sangli,Rice,Other,FAQ,2300,7700,5000,2022-07-14
986,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2022-07-15
356,Sangli,Sangli,Rice,Other,FAQ,2100,7700,4900,2022-07-18
1040,Sangli,Sangli,Rice,Other,FAQ,2400,6000,4200,2022-07-19
1320,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5250,2022-07-20
992,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2022-07-21
957,Sangli,Sangli,Rice,Other,FAQ,2200,7800,5000,2022-07-22
1322,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5250,2022-07-23
959,Sangli,Sangli,Rice,Other,FAQ,2200,7800,5000,2022-07-25
1137,Sangli,Sangli,Rice,Other,FAQ,2500,6000,4250,2022-07-26
1296,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-07-27
1311,Sangli,Sangli,Rice,Other,FAQ,2500,7800,5150,2022-07-28
1001,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2022-07-29
733,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-07-30
1066,Sangli,Sangli,Rice,Other,FAQ,2500,5000,3750,2022-08-01
977,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2022-08-02
431,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-08-03
1024,Sangli,Sangli,Rice,Other,FAQ,2300,8400,5350,2022-08-04
1336,Sangli,Sangli,Rice,Other,FAQ,2800,6000,4400,2022-08-05
1263,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-08-06
1248,Sangli,Sangli,Rice,Other,FAQ,2500,6700,4600,2022-08-08
1107,Sangli,Sangli,Rice,Other,FAQ,2500,6000,4250,2022-08-12
1281,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-08-17
990,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2022-08-18
1326,Sangli,Sangli,Rice,Other,FAQ,2500,8100,5300,2022-08-19
1310,Sangli,Sangli,Rice,Other,FAQ,2500,7800,5150,2022-08-20
1127,Sangli,Sangli,Rice,Other,FAQ,2500,6000,4250,2022-08-22
1371,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-08-23
1398,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2022-08-24
1399,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2022-08-26
1329,Sangli,Sangli,Rice,Other,FAQ,2550,8100,5325,2022-08-27
1145,Sangli,Sangli,Rice,Other,FAQ,2500,6000,4250,2022-08-29
1072,Sangli,Sangli,Rice,Other,FAQ,2500,6000,4250,2022-09-01
1454,Sangli,Sangli,Rice,Other,FAQ,3100,8500,5800,2022-09-03
1330,Sangli,Sangli,Rice,Other,FAQ,2600,6000,4300,2022-09-05
1365,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-09-14
1327,Sangli,Sangli,Rice,Other,FAQ,2500,8500,5500,2022-09-15
1325,Sangli,Sangli,Rice,Other,FAQ,2500,8100,5300,2022-09-16
1394,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2022-09-19
1412,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2022-09-20
1450,Sangli,Sangli,Rice,Other,FAQ,3100,8000,5550,2022-09-22
1346,Sangli,Sangli,Rice,Other,FAQ,2800,8500,5650,2022-09-23
1347,Sangli,Sangli,Rice,Other,FAQ,2800,8500,5650,2022-09-24
1339,Sangli,Sangli,Rice,Other,FAQ,2800,8000,5400,2022-09-27
1143,Sangli,Sangli,Rice,Other,FAQ,2500,6000,4250,2022-09-28
1400,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2022-09-29
1334,Sangli,Sangli,Rice,Other,FAQ,2750,8400,5575,2022-09-30
1402,Sangli,Sangli,Rice,Other,FAQ,3000,8100,5550,2022-10-19
963,Sangli,Sangli,Rice,Other,FAQ,2200,8100,5150,2022-10-20
956,Sangli,Sangli,Rice,Other,FAQ,2200,7800,5000,2022-10-21
968,Sangli,Sangli,Rice,Other,FAQ,2200,8500,5350,2022-10-31
1388,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2022-11-01
1389,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2022-11-02
1168,Sangli,Sangli,Rice,Other,FAQ,2500,6500,4500,2022-11-03
1390,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2022-11-04
1392,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2022-11-12
1280,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-11-16
1319,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5250,2022-11-17
961,Sangli,Sangli,Rice,Other,FAQ,2200,8100,5150,2022-11-18
1069,Sangli,Sangli,Rice,Other,FAQ,2500,5000,3750,2022-11-19
1321,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5250,2022-11-22
1132,Sangli,Sangli,Rice,Other,FAQ,2500,6000,4250,2022-11-23
684,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2022-11-24
1294,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-11-25
1324,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5250,2022-11-26
1000,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2022-11-28
1380,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-11-29
1353,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-12-02
1354,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-12-03
1314,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5250,2022-12-05
1315,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5250,2022-12-06
1359,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-12-07
1316,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5250,2022-12-08
1270,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-12-09
1360,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-12-10
1317,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5250,2022-12-12
1363,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-12-13
1364,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-12-14
1366,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-12-15
1367,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-12-16
1368,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-12-17
964,Sangli,Sangli,Rice,Other,FAQ,2200,8200,5200,2022-12-19
1395,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2022-12-20
969,Sangli,Sangli,Rice,Other,FAQ,2200,8800,5500,2022-12-22
1387,Sangli,Sangli,Rice,Other,FAQ,3000,7500,5250,2022-12-23
1373,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-12-24
1323,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5250,2022-12-26
1377,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-12-27
1312,Sangli,Sangli,Rice,Other,FAQ,2500,8000,5200,2022-12-28
1300,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2022-12-29
1381,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2022-12-30
1335,Sangli,Sangli,Rice,Other,FAQ,2800,6000,4400,2023-01-02
1255,Sangli,Sangli,Rice,Other,FAQ,2500,7500,5000,2023-01-03
1067,Sangli,Sangli,Rice,Other,FAQ,2500,5000,3750,2023-01-04
960,Sangli,Sangli,Rice,Other,FAQ,2200,8100,5150,2023-01-05
1090,Sangli,Sangli,Rice,Other,FAQ,2500,6000,4250,2023-01-06
1405,Sangli,Sangli,Rice,Other,FAQ,3000,8300,5650,2023-01-07
1391,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2023-01-09
1433,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-01-10
1362,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2023-01-11
1411,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2023-01-17
1369,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2023-01-21
1484,Sangli,Sangli,Rice,Other,FAQ,3200,9000,6100,2023-01-23
1415,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2023-01-24
1404,Sangli,Sangli,Rice,Other,FAQ,3000,8200,5600,2023-01-25
1478,Sangli,Sangli,Rice,Other,FAQ,3200,8500,5850,2023-01-27
1020,Sangli,Sangli,Rice,Other,FAQ,2300,8100,5200,2023-01-28
1021,Sangli,Sangli,Rice,Other,FAQ,2300,8100,5200,2023-01-30
967,Sangli,Sangli,Rice,Other,FAQ,2200,8500,5350,2023-01-31
1023,Sangli,Sangli,Rice,Other,FAQ,2300,8300,5300,2023-02-01
1028,Sangli,Sangli,Rice,Other,FAQ,2350,8100,5225,2023-02-02
1429,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-02-03
1356,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2023-02-04
1382,Sangli,Sangli,Rice,Other,FAQ,3000,6500,4750,2023-02-06
1061,Sangli,Sangli,Rice,Other,FAQ,2400,9000,5700,2023-02-07
1011,Sangli,Sangli,Rice,Other,FAQ,2300,8000,5150,2023-02-15
1013,Sangli,Sangli,Rice,Other,FAQ,2300,8000,5150,2023-02-16
1014,Sangli,Sangli,Rice,Other,FAQ,2300,8000,5150,2023-02-17
1015,Sangli,Sangli,Rice,Other,FAQ,2300,8000,5150,2023-02-20
1396,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2023-02-21
1017,Sangli,Sangli,Rice,Other,FAQ,2300,8000,5150,2023-02-22
1397,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2023-02-23
1443,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-02-24
1375,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2023-02-25
998,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2023-02-27
1445,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-02-28
1010,Sangli,Sangli,Rice,Other,FAQ,2300,8000,5150,2023-03-01
1406,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2023-03-02
1355,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2023-03-03
1357,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2023-03-04
1358,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2023-03-06
1361,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2023-03-10
533,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-03-11
984,Sangli,Sangli,Rice,Other,FAQ,2300,6000,4150,2023-03-14
1012,Sangli,Sangli,Rice,Other,FAQ,2300,8000,5150,2023-03-15
1410,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2023-03-16
1393,Sangli,Sangli,Rice,Other,FAQ,3000,8000,5500,2023-03-17
1027,Sangli,Sangli,Rice,Other,FAQ,2300,8500,5400,2023-03-18
1451,Sangli,Sangli,Rice,Other,FAQ,3100,8100,5600,2023-03-20
1016,Sangli,Sangli,Rice,Other,FAQ,2300,8000,5150,2023-03-21
1018,Sangli,Sangli,Rice,Other,FAQ,2300,8000,5150,2023-03-23
1019,Sangli,Sangli,Rice,Other,FAQ,2300,8000,5150,2023-03-24
1378,Sangli,Sangli,Rice,Other,FAQ,3000,6000,4500,2023-03-27
728,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-03-29
1448,Sangli,Sangli,Rice,Other,FAQ,3000,9500,6250,2023-03-31
1538,Sangli,Sangli,Rice,Other,FAQ,3500,9000,6250,2023-04-03
1060,Sangli,Sangli,Rice,Other,FAQ,2400,8300,5350,2023-04-05
463,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-04-06
493,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-04-08
1432,Sangli,Sangli,Rice,Other,FAQ,3000,9000,6000,2023-04-10
1025,Sangli,Sangli,Rice,Other,FAQ,2300,8500,5400,2023-04-12
966,Sangli,Sangli,Rice,Other,FAQ,2200,8500,5350,2023-04-13
1471,Sangli,Sangli,Rice,Other,FAQ,3200,6000,4600,2023-04-15
1328,Sangli,Sangli,Rice,Other,FAQ,2500,9000,5750,2023-04-17
1476,Sangli,Sangli,Rice,Other,FAQ,3200,8500,5850,2023-04-18
1342,Sangli,Sangli,Rice,Other,FAQ,2800,8500,5650,2023-04-19
1343,Sangli,Sangli,Rice,Other,FAQ,2800,8500,5650,2023-04-20
1413,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2023-04-21
1414,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2023-04-24
1338,Sangli,Sangli,Rice,Other,FAQ,2800,6000,4400,2023-04-28
1417,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2023-04-29
425,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-05-02
437,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-05-03
1408,Sangli,Sangli,Rice,Other,FAQ,3000,8500,5750,2023-05-04
474,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-05-06
501,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-05-08
515,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-05-09
1422,Sangli,Sangli,Rice,Other,FAQ,3000,8800,5900,2023-05-10
534,Sangli,Sangli,Rice,Other,FAQ,2200,6000,4100,2023-05-11
1026,Sangli,Sangli,Rice,Other,FAQ,2300,8500,5400,2023-05-12
