Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
116,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1300,900,2020-06-10
68,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1200,700,2020-06-12
65,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1100,800,2020-06-15
34,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1100,850,2020-06-17
20,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1000,800,2020-06-19
21,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1000,800,2020-06-22
60,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1000,850,2020-06-24
54,Kolhapur,Kolhapur,Onion,Other,FAQ,350,1100,900,2020-06-26
37,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1200,800,2020-06-29
33,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1100,800,2020-07-01
63,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1100,800,2020-07-03
57,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1000,800,2020-07-06
56,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1000,750,2020-07-08
64,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1100,800,2020-07-10
58,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1000,800,2020-07-13
55,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1000,700,2020-07-15
19,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1000,800,2020-07-17
66,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1100,800,2020-07-27
22,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1000,800,2020-07-29
59,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1000,800,2020-07-31
18,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1000,800,2020-08-03
4,Kolhapur,Kolhapur,Onion,Other,FAQ,300,900,750,2020-08-05
15,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1000,700,2020-08-07
3,Kolhapur,Kolhapur,Onion,Other,FAQ,300,900,600,2020-08-10
67,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1100,850,2020-08-12
232,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1300,1100,2020-08-14
480,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1300,1100,2020-08-17
613,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1700,1300,2020-08-19
304,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1600,1200,2020-08-24
526,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1800,1400,2020-08-28
499,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1700,1300,2020-08-31
500,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1700,1400,2020-09-01
501,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1700,1400,2020-09-02
643,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1800,1400,2020-09-03
714,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2200,1800,2020-09-04
710,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2200,1600,2020-09-05
651,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1900,1500,2020-09-07
673,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2000,1600,2020-09-08
857,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2300,1800,2020-09-09
878,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2500,1900,2020-09-10
869,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2500,1700,2020-09-11
879,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2500,1900,2020-09-12
892,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2600,1900,2020-09-14
808,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2400,1700,2020-09-15
880,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2500,2000,2020-09-16
811,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2500,1900,2020-09-17
911,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2800,1900,2020-09-18
822,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3200,2000,2020-09-19
1153,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4500,3000,2020-09-21
1124,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4200,2700,2020-09-22
1029,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,4200,2600,2020-09-23
1012,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,4000,2000,2020-09-24
849,Kolhapur,Kolhapur,Onion,Other,FAQ,900,3800,2000,2020-09-25
831,Kolhapur,Kolhapur,Onion,Other,FAQ,800,3500,2000,2020-09-26
1093,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,4000,2200,2020-09-28
1092,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,4000,2000,2020-09-29
1129,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4300,2400,2020-09-30
1094,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,4000,2400,2020-10-01
1009,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3800,2200,2020-10-02
1004,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3700,2600,2020-10-03
989,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3500,3000,2020-10-05
990,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3500,3000,2020-10-06
1,Kolhapur,Kolhapur,Onion,Other,FAQ,100,3500,2900,2020-10-07
991,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3500,3000,2020-10-08
1006,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3700,2900,2020-10-09
1010,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3800,2700,2020-10-10
1212,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,5100,3500,2020-10-12
1205,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,5100,3200,2020-10-13
1215,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,5250,3500,2020-10-14
1098,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,4800,3200,2020-10-15
1247,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,5500,4200,2020-10-28
1230,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,6000,4200,2020-10-29
1254,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,7000,4500,2020-10-30
1255,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,7000,4500,2020-10-31
1257,Kolhapur,Kolhapur,Onion,Other,FAQ,3000,7000,5000,2020-11-02
1256,Kolhapur,Kolhapur,Onion,Other,FAQ,2500,6500,4200,2020-11-03
1227,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,5500,3800,2020-11-04
1035,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,5000,3500,2020-11-05
1161,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4500,3500,2020-11-06
1203,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,5000,3500,2020-11-07
1228,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,6000,3500,2020-11-09
1225,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,5500,3500,2020-11-10
1224,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,5500,3400,2020-11-11
1169,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4700,3500,2020-11-12
1242,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,5000,3500,2020-11-13
1245,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,5400,3800,2020-11-16
1226,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,5500,3500,2020-11-17
1229,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,6000,3800,2020-11-18
1251,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,6000,4000,2020-11-19
1252,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,6000,4000,2020-11-20
1246,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,5500,3800,2020-11-21
1244,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,5200,4000,2020-11-23
1243,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,5000,4000,2020-11-24
1238,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,4500,3500,2020-11-25
1232,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,4000,3500,2020-11-26
1239,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,4500,3500,2020-11-27
1233,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,4000,3500,2020-11-28
1127,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4200,3500,2020-12-01
1128,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4200,3500,2020-12-02
1134,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4300,3500,2020-12-03
1122,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4000,3200,2020-12-04
1116,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3800,3000,2020-12-05
1079,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3400,2500,2020-12-07
959,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3200,2500,2020-12-09
926,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3000,2500,2020-12-10
1085,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3600,2500,2020-12-11
1022,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,4000,2500,2020-12-12
1005,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3700,2800,2020-12-15
988,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3500,2800,2020-12-16
927,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3000,2500,2020-12-17
916,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2850,2300,2020-12-18
809,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2500,1800,2020-12-19
810,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2500,1800,2020-12-21
914,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2800,2200,2020-12-22
1069,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,2900,2300,2020-12-23
1071,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3000,2300,2020-12-24
1077,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3200,2300,2020-12-25
1075,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3100,2300,2020-12-26
1081,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3500,2300,2020-12-29
1078,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3200,2400,2020-12-30
1118,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4000,2800,2020-12-31
1115,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3800,2700,2021-01-01
1109,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3500,2800,2021-01-02
1101,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3200,2800,2021-01-04
1100,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3200,2500,2021-01-05
938,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3200,2200,2021-01-06
1108,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3500,2700,2021-01-14
1114,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3600,3000,2021-01-16
1113,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3600,2900,2021-01-18
1104,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3300,2900,2021-01-19
1112,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3600,2800,2021-01-20
1111,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3600,2600,2021-01-21
1103,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3300,2700,2021-01-22
1073,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3000,2500,2021-01-23
1072,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3000,2400,2021-01-25
915,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2850,2200,2021-01-27
958,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3200,2300,2021-01-28
960,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3250,2300,2021-01-29
1083,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3500,2500,2021-01-30
986,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3500,2500,2021-02-01
1117,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3850,2600,2021-02-02
1123,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4100,3000,2021-02-03
1119,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4000,2900,2021-02-04
1107,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3500,2700,2021-02-05
1084,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3500,2700,2021-02-06
1120,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4000,3000,2021-02-09
1241,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,5000,3200,2021-02-10
1240,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,4700,3200,2021-02-11
1234,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,4100,3000,2021-02-12
1235,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,4200,3000,2021-02-13
1155,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4500,3200,2021-02-15
1237,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,4500,3500,2021-02-16
1159,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4500,3300,2021-02-17
1138,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4400,3200,2021-02-18
1139,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4400,3200,2021-02-20
1236,Kolhapur,Kolhapur,Onion,Other,FAQ,2000,4500,3200,2021-02-22
1160,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4500,3300,2021-02-23
1126,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,4200,3200,2021-02-24
972,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3300,2800,2021-02-25
1074,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3000,2600,2021-02-26
925,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,3000,2300,2021-02-27
1099,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3100,2500,2021-03-01
1102,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3300,2400,2021-03-02
1105,Kolhapur,Kolhapur,Onion,Other,FAQ,1500,3400,2400,2021-03-03
1076,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3200,2300,2021-03-04
906,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2700,2200,2021-03-05
1070,Kolhapur,Kolhapur,Onion,Other,FAQ,1200,3000,2300,2021-03-06
389,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2200,1500,2021-03-08
351,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1400,2021-03-09
343,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1900,1500,2021-03-10
335,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1850,1350,2021-03-11
667,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2000,1400,2021-03-12
853,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2000,1500,2021-03-13
854,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2000,1500,2021-03-15
802,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2100,1400,2021-03-16
793,Kolhapur,Kolhapur,Onion,Other,FAQ,800,1500,1200,2021-03-22
852,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,1700,1350,2021-03-23
794,Kolhapur,Kolhapur,Onion,Other,FAQ,800,1500,1200,2021-03-24
850,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,1500,1300,2021-03-25
851,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,1700,1300,2021-03-26
796,Kolhapur,Kolhapur,Onion,Other,FAQ,800,1650,1200,2021-03-27
587,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1500,1200,2021-03-30
584,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1450,1150,2021-03-31
486,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1450,1100,2021-04-01
243,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1450,1200,2021-04-03
229,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1300,1000,2021-04-05
581,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1400,1100,2021-04-07
792,Kolhapur,Kolhapur,Onion,Other,FAQ,800,1500,1100,2021-04-08
481,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1400,1000,2021-04-09
482,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1400,1000,2021-04-10
579,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1300,1100,2021-04-12
583,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1450,1000,2021-04-13
795,Kolhapur,Kolhapur,Onion,Other,FAQ,800,1500,1300,2021-04-14
791,Kolhapur,Kolhapur,Onion,Other,FAQ,800,1450,1200,2021-04-15
790,Kolhapur,Kolhapur,Onion,Other,FAQ,800,1400,1100,2021-04-16
483,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1400,1000,2021-04-17
484,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1400,1100,2021-04-19
233,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1350,900,2021-04-20
234,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1350,1000,2021-04-21
88,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1200,800,2021-04-22
227,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1300,900,2021-04-23
230,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1300,1000,2021-04-24
231,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1300,1000,2021-04-26
582,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1400,1100,2021-04-27
275,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2021-04-28
242,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1450,1000,2021-04-29
276,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2021-04-30
245,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,900,2021-05-03
580,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1400,1000,2021-05-04
487,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1500,1000,2021-05-05
585,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1500,1000,2021-05-06
485,Kolhapur,Kolhapur,Onion,Other,FAQ,600,1450,900,2021-05-07
256,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2021-05-08
240,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1400,1000,2021-05-10
241,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1400,1000,2021-05-11
588,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1550,1200,2021-05-12
260,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1500,1000,2021-05-13
586,Kolhapur,Kolhapur,Onion,Other,FAQ,700,1500,1100,2021-05-15
663,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2000,1300,2021-05-24
349,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1200,2021-05-25
677,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2100,1300,2021-05-26
558,Kolhapur,Kolhapur,Onion,Other,FAQ,600,2200,1300,2021-05-27
659,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2000,1200,2021-05-28
550,Kolhapur,Kolhapur,Onion,Other,FAQ,600,2100,1300,2021-05-29
386,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2200,1300,2021-05-31
715,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2300,1200,2021-06-01
725,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2400,1400,2021-06-02
718,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2300,1400,2021-06-03
866,Kolhapur,Kolhapur,Onion,Other,FAQ,1000,2500,1500,2021-06-04
392,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2300,1400,2021-06-05
726,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2400,1400,2021-06-07
560,Kolhapur,Kolhapur,Onion,Other,FAQ,600,2300,1300,2021-06-08
804,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2300,1400,2021-06-09
728,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2400,1500,2021-06-10
549,Kolhapur,Kolhapur,Onion,Other,FAQ,600,2100,1300,2021-06-11
387,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2200,1400,2021-06-12
1368,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,15,20,18,2021-06-14
559,Kolhapur,Kolhapur,Onion,Other,FAQ,600,2200,1400,2021-06-15
1488,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1500,1800,1700,2021-06-16
372,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2100,1400,2021-06-17
679,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2100,1400,2021-06-18
554,Kolhapur,Kolhapur,Onion,Other,FAQ,600,2100,1500,2021-06-19
723,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2300,1500,2021-06-21
805,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2300,1500,2021-06-22
682,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2100,1600,2021-06-23
556,Kolhapur,Kolhapur,Onion,Other,FAQ,600,2100,1600,2021-06-24
381,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2100,1600,2021-06-25
555,Kolhapur,Kolhapur,Onion,Other,FAQ,600,2100,1500,2021-06-26
363,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1500,2021-06-28
557,Kolhapur,Kolhapur,Onion,Other,FAQ,600,2100,1600,2021-06-29
684,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2100,1600,2021-06-30
364,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1600,2021-07-01
353,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1500,2021-07-02
373,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2100,1500,2021-07-03
672,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2000,1600,2021-07-05
806,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2300,1700,2021-07-06
685,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2150,1600,2021-07-07
377,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2100,1600,2021-07-08
395,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2300,1700,2021-07-09
378,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2100,1600,2021-07-10
391,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2200,1600,2021-07-12
359,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1500,2021-07-13
1518,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1600,2000,1700,2021-07-14
1461,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1300,1800,1600,2021-07-15
367,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1600,2021-07-16
368,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1600,2021-07-17
212,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2000,1600,2021-07-19
361,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1500,2021-07-20
379,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2100,1600,2021-07-22
801,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2000,1600,2021-07-26
683,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2100,1600,2021-07-27
713,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2200,1700,2021-07-28
807,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2400,1600,2021-07-29
803,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2200,1700,2021-07-30
375,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2100,1500,2021-07-31
213,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2000,1700,2021-08-02
365,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1600,2021-08-03
342,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1900,1500,2021-08-04
197,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1900,1500,2021-08-06
202,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1950,1500,2021-08-07
208,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2000,1500,2021-08-09
374,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2100,1500,2021-08-10
1533,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1800,2100,2000,2021-08-11
358,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1500,2021-08-12
1367,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,15,19,17,2021-08-13
210,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2000,1500,2021-08-14
203,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1950,1500,2021-08-17
189,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1850,1500,2021-08-18
799,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2000,1600,2021-08-19
800,Kolhapur,Kolhapur,Onion,Other,FAQ,800,2000,1600,2021-08-23
201,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1900,1600,2021-08-24
211,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2000,1500,2021-08-25
362,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1500,2021-08-26
200,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1900,1550,2021-08-27
51,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1750,1400,2021-08-28
179,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1750,1400,2021-08-30
50,Kolhapur,Kolhapur,Onion,Other,FAQ,300,1700,1400,2021-08-31
188,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1850,1400,2021-09-01
184,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1800,1400,2021-09-02
336,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1870,1400,2021-09-03
1463,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1300,1900,1500,2021-09-04
1472,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1400,1800,1700,2021-09-06
1460,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1300,1800,1600,2021-09-07
356,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1500,2021-09-08
357,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2000,1500,2021-09-09
194,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1900,1400,2021-09-11
199,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1900,1500,2021-09-13
334,Kolhapur,Kolhapur,Onion,Other,FAQ,500,1800,1400,2021-09-15
187,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1800,1500,2021-09-16
195,Kolhapur,Kolhapur,Onion,Other,FAQ,400,1900,1400,2021-09-17
52,Kolhapur,Kolhapur,Onion,Other,FAQ,300,2000,1500,2021-09-18
369,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2050,1600,2021-09-20
382,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2150,1600,2021-09-21
712,Kolhapur,Kolhapur,Onion,Other,FAQ,700,2200,1600,2021-09-22
380,Kolhapur,Kolhapur,Onion,Other,FAQ,500,2100,1600,2021-09-23
1429,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1000,2000,1600,2021-09-24
216,Kolhapur,Kolhapur,Onion,Other,FAQ,400,2200,1400,2021-09-25
1498,Kolhapur,Vadgaonpeth,Onion,Local,FAQ,1500,2100,1900,2021-09-27
