Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
463,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2024-04-15
54,Nagpur,Hingna,Potato,Local,FAQ,2000,2000,2000,2024-04-20
2320,Nagpur,Ramtek,Potato,Local,FAQ,1800,2000,1900,2024-04-21
46,Nagpur,Hingna,Potato,Local,FAQ,1900,2000,2000,2024-04-22
2326,Nagpur,Ramtek,Potato,Local,FAQ,1800,2000,1900,2024-04-23
1418,Nagpur,Nagpur,Potato,Local,FAQ,1500,2200,2025,2024-04-24
2331,Nagpur,Ramtek,Potato,Local,FAQ,1800,2000,1900,2024-04-25
477,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2024-04-26
1420,Nagpur,Nagpur,Potato,Local,FAQ,1500,2200,2025,2024-04-27
566,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-04-28
479,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2024-04-29
480,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2024-04-30
449,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2024-05-01
44,Nagpur,Hingna,Potato,Local,FAQ,1900,2000,2000,2024-05-02
73,Nagpur,Hingna,Potato,Local,FAQ,2200,2200,2200,2024-05-03
49,Nagpur,Hingna,Potato,Local,FAQ,2000,2000,2000,2024-05-04
457,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2024-05-05
1403,Nagpur,Nagpur,Potato,Local,FAQ,1500,2200,2025,2024-05-06
2355,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2024-05-07
2358,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2024-05-08
2361,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2024-05-09
67,Nagpur,Hingna,Potato,Local,FAQ,2100,2100,2100,2024-05-10
1408,Nagpur,Nagpur,Potato,Local,FAQ,1500,2200,2025,2024-05-11
547,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-05-12
550,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-05-13
2367,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2024-05-14
2369,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2024-05-15
2372,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2024-05-16
554,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-05-17
1414,Nagpur,Nagpur,Potato,Local,FAQ,1500,2200,2025,2024-05-18
556,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-05-19
55,Nagpur,Hingna,Potato,Local,FAQ,2000,2000,2000,2024-05-20
69,Nagpur,Hingna,Potato,Local,FAQ,2100,2100,2100,2024-05-21
1424,Nagpur,Nagpur,Potato,Local,FAQ,1500,2200,2100,2024-05-22
561,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-05-23
562,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-05-24
1419,Nagpur,Nagpur,Potato,Local,FAQ,1500,2200,2025,2024-05-25
2380,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2024-05-26
565,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-05-27
1421,Nagpur,Nagpur,Potato,Local,FAQ,1500,2200,2025,2024-05-28
567,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-05-29
1435,Nagpur,Nagpur,Potato,Local,FAQ,1700,2300,2150,2024-05-30
43,Nagpur,Hingna,Potato,Local,FAQ,1900,1900,1900,2024-05-31
2348,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2024-06-01
532,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-06-02
533,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-06-03
2392,Nagpur,Ramtek,Potato,Local,FAQ,2000,24000,2200,2024-06-04
535,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-06-05
536,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-06-06
538,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-06-07
74,Nagpur,Hingna,Potato,Local,FAQ,2200,2200,2200,2024-06-08
542,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-06-09
1443,Nagpur,Nagpur,Potato,Local,FAQ,1800,2400,2250,2024-06-10
545,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-06-11
546,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-06-12
549,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-06-13
570,Nagpur,Kamthi,Potato,Local,FAQ,2500,3000,2800,2024-06-14
181,Nagpur,Hingna,Potato,Local,FAQ,2700,2700,2700,2024-06-15
2371,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2024-06-16
1446,Nagpur,Nagpur,Potato,Local,FAQ,1800,2400,2250,2024-06-18
1471,Nagpur,Nagpur,Potato,Local,FAQ,2000,2600,2450,2024-06-19
605,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-06-20
111,Nagpur,Hingna,Potato,Local,FAQ,2400,2500,2500,2024-06-21
609,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-06-22
1447,Nagpur,Nagpur,Potato,Local,FAQ,1800,2600,2400,2024-06-24
703,Nagpur,Kamthi,Potato,Local,FAQ,4500,5500,5000,2024-06-25
1449,Nagpur,Nagpur,Potato,Local,FAQ,1800,2600,2400,2024-06-26
14,Nagpur,Hingna,Potato,Local,FAQ,1600,2600,2600,2024-06-27
138,Nagpur,Hingna,Potato,Local,FAQ,2500,2500,2500,2024-06-28
139,Nagpur,Hingna,Potato,Local,FAQ,2500,2500,2500,2024-06-29
624,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-06-30
38,Nagpur,Hingna,Potato,Local,FAQ,1800,2670,2290,2024-07-01
631,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-07-02
140,Nagpur,Hingna,Potato,Local,FAQ,2500,2600,2550,2024-07-03
39,Nagpur,Hingna,Potato,Local,FAQ,1800,3000,2350,2024-07-04
642,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-07-05
1485,Nagpur,Nagpur,Potato,Local,FAQ,2000,2800,2600,2024-07-06
2405,Nagpur,Ramtek,Potato,Local,FAQ,2400,2800,2600,2024-07-07
1491,Nagpur,Nagpur,Potato,Local,FAQ,2000,3000,2750,2024-07-08
161,Nagpur,Hingna,Potato,Local,FAQ,2600,2600,2600,2024-07-09
1486,Nagpur,Nagpur,Potato,Local,FAQ,2000,2800,2600,2024-07-10
1488,Nagpur,Nagpur,Potato,Local,FAQ,2000,2800,2600,2024-07-11
590,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-07-12
164,Nagpur,Hingna,Potato,Local,FAQ,2600,2600,2600,2024-07-13
2414,Nagpur,Ramtek,Potato,Local,FAQ,2400,2800,2600,2024-07-14
1468,Nagpur,Nagpur,Potato,Local,FAQ,2000,2600,2450,2024-07-15
1490,Nagpur,Nagpur,Potato,Local,FAQ,2000,2800,2625,2024-07-16
144,Nagpur,Hingna,Potato,Local,FAQ,2500,2800,2650,2024-07-18
166,Nagpur,Hingna,Potato,Local,FAQ,2600,2600,2600,2024-07-19
5,Nagpur,Hingna,Potato,Local,FAQ,1500,2800,2266,2024-07-20
2417,Nagpur,Ramtek,Potato,Local,FAQ,2400,2800,2600,2024-07-21
559,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2024-07-22
1524,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-07-23
613,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-07-24
616,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-07-25
617,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-07-26
1531,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-07-27
8,Nagpur,Hingna,Potato,Local,FAQ,1600,2400,2000,2024-07-29
698,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-07-30
700,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-07-31
112,Nagpur,Hingna,Potato,Local,FAQ,2400,2600,2500,2024-08-01
190,Nagpur,Hingna,Potato,Local,FAQ,3000,3000,3000,2024-08-02
1499,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-08-03
636,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-08-04
4,Nagpur,Hingna,Potato,Local,FAQ,1500,2500,2200,2024-08-05
175,Nagpur,Hingna,Potato,Local,FAQ,2600,3000,2800,2024-08-06
158,Nagpur,Hingna,Potato,Local,FAQ,2600,2600,2600,2024-08-07
648,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-08-08
160,Nagpur,Hingna,Potato,Local,FAQ,2600,2600,2600,2024-08-09
1510,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-08-10
589,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-08-11
659,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-08-12
1512,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-08-13
165,Nagpur,Hingna,Potato,Local,FAQ,2600,2600,2600,2024-08-14
668,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-08-16
141,Nagpur,Hingna,Potato,Local,FAQ,2500,2600,2550,2024-08-17
6,Nagpur,Hingna,Potato,Local,FAQ,1500,3300,2366,2024-08-19
119,Nagpur,Hingna,Potato,Local,FAQ,2400,3500,2800,2024-08-20
1519,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-08-21
2323,Nagpur,Ramtek,Potato,Local,FAQ,1800,2000,1900,2024-08-22
681,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-08-23
2383,Nagpur,Ramtek,Potato,Local,FAQ,2000,2500,2200,2024-08-24
2395,Nagpur,Ramtek,Potato,Local,FAQ,2300,2500,2400,2024-08-25
153,Nagpur,Hingna,Potato,Local,FAQ,2500,3500,3000,2024-08-26
691,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-08-27
179,Nagpur,Hingna,Potato,Local,FAQ,2600,3500,2966,2024-08-28
1533,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-08-29
697,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-08-30
171,Nagpur,Hingna,Potato,Local,FAQ,2600,2600,2600,2024-08-31
2422,Nagpur,Ramtek,Potato,Local,FAQ,2500,2700,2600,2024-09-01
632,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-09-02
1500,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-09-04
19,Nagpur,Hingna,Potato,Local,FAQ,1700,3500,1700,2024-09-05
2346,Nagpur,Ramtek,Potato,Local,FAQ,1800,4000,3900,2024-09-07
2437,Nagpur,Ramtek,Potato,Local,FAQ,3400,3600,3500,2024-09-08
653,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-09-09
655,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-09-10
2439,Nagpur,Ramtek,Potato,Local,FAQ,3400,3600,3500,2024-09-11
661,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-09-12
592,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-09-13
117,Nagpur,Hingna,Potato,Local,FAQ,2400,3000,2700,2024-09-14
701,Nagpur,Kamthi,Potato,Local,FAQ,3000,4500,4000,2024-09-15
598,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-09-16
94,Nagpur,Hingna,Potato,Local,FAQ,2300,2500,2400,2024-09-17
1517,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-09-18
1518,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-09-19
675,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-09-20
89,Nagpur,Hingna,Potato,Local,FAQ,2300,2300,2300,2024-09-21
610,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-09-22
85,Nagpur,Hingna,Potato,Local,FAQ,2200,5000,3187,2024-09-23
90,Nagpur,Hingna,Potato,Local,FAQ,2300,2300,2300,2024-09-24
686,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-09-25
1530,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-09-26
702,Nagpur,Kamthi,Potato,Local,FAQ,3500,4500,4000,2024-09-27
1532,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-09-28
696,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-09-29
1534,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-09-30
628,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-10-01
2440,Nagpur,Ramtek,Potato,Local,FAQ,3800,4000,3900,2024-10-02
120,Nagpur,Hingna,Potato,Local,FAQ,2400,3500,2833,2024-10-03
128,Nagpur,Hingna,Potato,Local,FAQ,2500,2500,2500,2024-10-04
1502,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-10-05
2436,Nagpur,Ramtek,Potato,Local,FAQ,3400,3600,3500,2024-10-06
1506,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-10-07
64,Nagpur,Hingna,Potato,Local,FAQ,2000,3500,2600,2024-10-09
654,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-10-10
658,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-10-11
2425,Nagpur,Ramtek,Potato,Local,FAQ,2500,3000,2900,2024-10-13
593,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-10-14
595,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-10-15
1514,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-10-16
1516,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-10-17
602,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-10-18
187,Nagpur,Hingna,Potato,Local,FAQ,2700,3500,3100,2024-10-19
1537,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2700,2024-10-20
1520,Nagpur,Nagpur,Potato,Local,FAQ,2200,2800,2650,2024-10-21
473,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2024-10-22
1454,Nagpur,Nagpur,Potato,Local,FAQ,2000,2500,2375,2024-10-23
1453,Nagpur,Nagpur,Potato,Local,FAQ,2000,2500,2350,2024-10-24
98,Nagpur,Hingna,Potato,Local,FAQ,2300,2700,2500,2024-10-25
1478,Nagpur,Nagpur,Potato,Local,FAQ,2000,2600,2450,2024-10-26
2391,Nagpur,Ramtek,Potato,Local,FAQ,2000,3000,2900,2024-10-27
620,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-10-28
622,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-10-29
1483,Nagpur,Nagpur,Potato,Local,FAQ,2000,2600,2450,2024-10-30
572,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-11-01
1484,Nagpur,Nagpur,Potato,Local,FAQ,2000,2600,2550,2024-11-03
1457,Nagpur,Nagpur,Potato,Local,FAQ,2000,2600,2450,2024-11-04
580,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-11-05
157,Nagpur,Hingna,Potato,Local,FAQ,2600,2600,2600,2024-11-06
143,Nagpur,Hingna,Potato,Local,FAQ,2500,2700,2600,2024-11-07
72,Nagpur,Hingna,Potato,Local,FAQ,2100,3500,2766,2024-11-08
71,Nagpur,Hingna,Potato,Local,FAQ,2100,3500,2587,2024-11-09
2362,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2024-11-10
1462,Nagpur,Nagpur,Potato,Local,FAQ,2000,2600,2450,2024-11-11
149,Nagpur,Hingna,Potato,Local,FAQ,2500,3000,2733,2024-11-12
663,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-11-13
1467,Nagpur,Nagpur,Potato,Local,FAQ,2000,2600,2450,2024-11-14
667,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-11-15
101,Nagpur,Hingna,Potato,Local,FAQ,2300,3000,2640,2024-11-16
467,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2024-11-17
1470,Nagpur,Nagpur,Potato,Local,FAQ,2000,2600,2450,2024-11-18
167,Nagpur,Hingna,Potato,Local,FAQ,2600,2600,2600,2024-11-19
606,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-11-20
1474,Nagpur,Nagpur,Potato,Local,FAQ,2000,2600,2450,2024-11-21
680,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-11-22
611,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-11-23
684,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-11-24
79,Nagpur,Hingna,Potato,Local,FAQ,2200,2700,2500,2024-11-25
86,Nagpur,Hingna,Potato,Local,FAQ,2200,27001,2450,2024-11-26
1479,Nagpur,Nagpur,Potato,Local,FAQ,2000,2600,2450,2024-11-27
2381,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2024-11-28
170,Nagpur,Hingna,Potato,Local,FAQ,2600,2600,2600,2024-11-30
627,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-12-01
96,Nagpur,Hingna,Potato,Local,FAQ,2300,2600,2500,2024-12-02
633,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-12-03
1452,Nagpur,Nagpur,Potato,Local,FAQ,2000,2400,2300,2024-12-04
2352,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2024-12-05
645,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-12-06
1459,Nagpur,Nagpur,Potato,Local,FAQ,2000,2600,2450,2024-12-07
2407,Nagpur,Ramtek,Potato,Local,FAQ,2400,2800,2600,2024-12-08
651,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-12-09
100,Nagpur,Hingna,Potato,Local,FAQ,2300,3000,2633,2024-12-10
656,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-12-11
660,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-12-12
662,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-12-13
1436,Nagpur,Nagpur,Potato,Local,FAQ,1700,2500,2300,2024-12-14
2415,Nagpur,Ramtek,Potato,Local,FAQ,2400,2800,2600,2024-12-15
1432,Nagpur,Nagpur,Potato,Local,FAQ,1600,2400,2200,2024-12-16
2398,Nagpur,Ramtek,Potato,Local,FAQ,2400,2800,2500,2024-12-17
150,Nagpur,Hingna,Potato,Local,FAQ,2500,3000,2833,2024-12-18
672,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-12-19
674,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-12-20
1433,Nagpur,Nagpur,Potato,Local,FAQ,1700,2300,2025,2024-12-21
679,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-12-22
21,Nagpur,Hingna,Potato,Local,FAQ,1750,2500,2278,2024-12-23
1426,Nagpur,Nagpur,Potato,Local,FAQ,1500,2300,2100,2024-12-24
107,Nagpur,Hingna,Potato,Local,FAQ,2400,2400,2400,2024-12-25
2334,Nagpur,Ramtek,Potato,Local,FAQ,1800,2000,1900,2024-12-26
692,Nagpur,Kamthi,Potato,Local,FAQ,3000,4000,3500,2024-12-27
1354,Nagpur,Nagpur,Potato,Local,FAQ,1200,2000,1800,2024-12-28
2341,Nagpur,Ramtek,Potato,Local,FAQ,1800,2000,1900,2024-12-29
623,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2024-12-30
34,Nagpur,Hingna,Potato,Local,FAQ,1800,2500,2325,2024-12-31
531,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2025-01-01
2284,Nagpur,Ramtek,Potato,Local,FAQ,1800,2000,1900,2025-01-02
575,Nagpur,Kamthi,Potato,Local,FAQ,2500,3500,3000,2025-01-03
455,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2025-01-04
2291,Nagpur,Ramtek,Potato,Local,FAQ,1800,2000,1900,2025-01-05
32,Nagpur,Hingna,Potato,Local,FAQ,1800,2500,2150,2025-01-06
2354,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2025-01-07
539,Nagpur,Kamthi,Potato,Local,FAQ,2000,3000,2500,2025-01-08
92,Nagpur,Hingna,Potato,Local,FAQ,2300,2500,2400,2025-01-09
460,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2025-01-10
1391,Nagpur,Nagpur,Potato,Local,FAQ,1400,2200,2000,2025-01-11
461,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2025-01-12
1393,Nagpur,Nagpur,Potato,Local,FAQ,1400,2200,2000,2025-01-13
1384,Nagpur,Nagpur,Potato,Local,FAQ,1400,2200,1825,2025-01-14
2368,Nagpur,Ramtek,Potato,Local,FAQ,2000,2400,2200,2025-01-15
108,Nagpur,Hingna,Potato,Local,FAQ,2400,2500,2450,2025-01-16
466,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2025-01-17
109,Nagpur,Hingna,Potato,Local,FAQ,2400,2500,2450,2025-01-18
468,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2025-01-19
1378,Nagpur,Nagpur,Potato,Local,FAQ,1400,2000,1850,2025-01-20
1379,Nagpur,Nagpur,Potato,Local,FAQ,1400,2000,1850,2025-01-21
147,Nagpur,Hingna,Potato,Local,FAQ,2500,3000,2666,2025-01-22
146,Nagpur,Hingna,Potato,Local,FAQ,2500,3000,2500,2025-01-23
476,Nagpur,Kamthi,Potato,Local,FAQ,1500,2500,2000,2025-01-24
2347,Nagpur,Ramtek,Potato,Local,FAQ,2000,2200,2100,2025-01-25
778,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-01-26
266,Nagpur,Hingna,Potato,Local,Local,2000,2500,2500,2025-01-27
1620,Nagpur,Nagpur,Potato,Local,Local,1400,2000,1800,2025-01-28
1621,Nagpur,Nagpur,Potato,Local,Local,1400,2000,1850,2025-01-29
1619,Nagpur,Nagpur,Potato,Local,Local,1400,1800,1700,2025-01-30
217,Nagpur,Hingna,Potato,Local,Local,1700,2500,1700,2025-01-31
253,Nagpur,Hingna,Potato,Local,Local,2000,2200,2100,2025-02-01
710,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-02-02
264,Nagpur,Hingna,Potato,Local,Local,2000,2500,2180,2025-02-03
204,Nagpur,Hingna,Potato,Local,Local,1500,2500,1950,2025-02-04
2470,Nagpur,Ramtek,Potato,Local,Local,1800,2000,1900,2025-02-05
1545,Nagpur,Nagpur,Potato,Local,Local,1000,1600,1450,2025-02-06
195,Nagpur,Hingna,Potato,Local,Local,1300,2200,1833,2025-02-07
1547,Nagpur,Nagpur,Potato,Local,Local,1000,1600,1450,2025-02-08
2443,Nagpur,Ramtek,Potato,Local,Local,1000,1400,1200,2025-02-12
744,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-02-13
201,Nagpur,Hingna,Potato,Local,Local,1500,2000,1720,2025-02-14
2444,Nagpur,Ramtek,Potato,Local,Local,1000,1400,1200,2025-02-15
2445,Nagpur,Ramtek,Potato,Local,Local,1000,1400,1200,2025-02-16
756,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-02-17
759,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-02-18
212,Nagpur,Hingna,Potato,Local,Local,1700,2000,1875,2025-02-19
764,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-02-20
767,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-02-21
2446,Nagpur,Ramtek,Potato,Local,Local,1000,1400,1200,2025-02-22
772,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-02-23
1555,Nagpur,Nagpur,Potato,Local,Local,1000,1600,1450,2025-02-24
2447,Nagpur,Ramtek,Potato,Local,Local,1000,1400,1200,2025-02-25
1556,Nagpur,Nagpur,Potato,Local,Local,1000,1600,1450,2025-02-27
244,Nagpur,Hingna,Potato,Local,Local,2000,2000,2000,2025-02-28
1559,Nagpur,Nagpur,Potato,Local,Local,1000,1800,1600,2025-03-01
713,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-03-03
207,Nagpur,Hingna,Potato,Local,Local,1600,2000,1900,2025-03-04
1544,Nagpur,Nagpur,Potato,Local,Local,1000,1600,1450,2025-03-05
1546,Nagpur,Nagpur,Potato,Local,Local,1000,1600,1450,2025-03-06
220,Nagpur,Hingna,Potato,Local,Local,1800,2000,1900,2025-03-07
1548,Nagpur,Nagpur,Potato,Local,Local,1000,1600,1450,2025-03-09
739,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-03-10
2450,Nagpur,Ramtek,Potato,Local,Local,1400,1600,1500,2025-03-11
1551,Nagpur,Nagpur,Potato,Local,Local,1000,1600,1450,2025-03-12
1552,Nagpur,Nagpur,Potato,Local,Local,1000,1600,1450,2025-03-13
222,Nagpur,Hingna,Potato,Local,Local,1800,2000,1933,2025-03-15
1606,Nagpur,Nagpur,Potato,Local,Local,1200,1800,1650,2025-03-16
1607,Nagpur,Nagpur,Potato,Local,Local,1200,1800,1650,2025-03-17
2453,Nagpur,Ramtek,Potato,Local,Local,1400,1600,1500,2025-03-18
762,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-03-19
1610,Nagpur,Nagpur,Potato,Local,Local,1200,1800,1650,2025-03-20
768,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-03-21
1611,Nagpur,Nagpur,Potato,Local,Local,1200,1800,1650,2025-03-22
773,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-03-23
1613,Nagpur,Nagpur,Potato,Local,Local,1200,1800,1650,2025-03-24
777,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-03-25
779,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-03-26
1616,Nagpur,Nagpur,Potato,Local,Local,1200,1800,1650,2025-03-27
784,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-03-28
247,Nagpur,Hingna,Potato,Local,Local,2000,2000,2000,2025-03-29
1618,Nagpur,Nagpur,Potato,Local,Local,1200,1800,1650,2025-03-31
792,Nagpur,Kamthi,Potato,Local,Local,2000,2500,2400,2025-04-01
226,Nagpur,Hingna,Potato,Local,Local,2000,2000,2000,2025-04-02
704,Nagpur,Kamthi,Potato,Local,Local,800,2500,2000,2025-04-03
715,Nagpur,Kamthi,Potato,Local,Local,1500,2500,2000,2025-04-04
1601,Nagpur,Nagpur,Potato,Local,Local,1200,1800,1650,2025-04-05
1602,Nagpur,Nagpur,Potato,Local,Local,1200,1800,1650,2025-04-06
231,Nagpur,Hingna,Potato,Local,Local,2000,2000,2000,2025-04-07
