Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
1313,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1700,1978,1839,2022-03-04
1936,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1850,2000,1850,2022-03-05
2798,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2022-03-06
1831,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1700,2000,1800,2022-03-07
2738,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2100,2000,2022-03-08
1927,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1825,2101,1900,2022-03-09
1912,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1800,2147,2091,2022-03-10
2755,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1900,2200,2000,2022-03-11
3784,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2105,2225,2150,2022-03-12
2906,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2200,2100,2022-03-13
1987,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,2100,2000,2022-03-14
1356,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1800,2251,2010,2022-03-15
1900,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1800,2100,1900,2022-03-16
2909,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2200,2100,2022-03-17
3071,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2150,2022-03-18
3732,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,1950,2100,2000,2022-03-19
1355,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1800,2251,1950,2022-03-20
1779,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1600,2000,1800,2022-03-21
924,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1561,1971,1925,2022-03-22
1899,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1800,2100,1850,2022-03-23
1896,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1800,2060,1900,2022-03-24
1946,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1850,2131,1950,2022-03-25
1999,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,2103,1961,2022-03-26
3038,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2150,2100,2022-03-27
2843,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2050,2022-03-28
1506,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2001,2301,2200,2022-03-29
1969,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,1950,1925,2022-03-30
3007,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2051,2130,2100,2022-03-31
2000,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,2120,2071,2022-04-01
3646,Chattrapati Sambhajinagar,Vaijpur,Maize,Other,FAQ,2080,2190,2135,2022-04-02
3008,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2051,2150,2100,2022-04-03
300,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1800,2035,1917,2022-04-04
1493,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2300,2150,2022-04-05
3763,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2050,2250,2170,2022-04-06
3760,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2050,2150,2125,2022-04-07
3755,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2000,2300,2150,2022-04-08
1417,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1900,2290,2100,2022-04-09
2291,Chattrapati Sambhajinagar,Paithan,Maize,Yellow,FAQ,2191,2191,2191,2022-04-10
2893,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2150,2100,2022-04-11
1467,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2158,2050,2022-04-12
1500,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2321,2150,2022-04-13
2907,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2200,2100,2022-04-14
2142,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2017,2268,2200,2022-04-15
3582,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2300,2300,2300,2022-04-16
1471,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2180,2050,2022-04-17
3152,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2225,2200,2022-04-18
538,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2100,2275,2187,2022-04-19
1462,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2150,2050,2022-04-20
1495,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2300,2150,2022-04-21
3120,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2022-04-22
397,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1900,2225,2062,2022-04-23
3123,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2022-04-24
2113,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2150,2050,2022-04-25
3175,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2250,2200,2022-04-26
3189,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2150,2250,2200,2022-04-27
3145,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2200,2022-04-28
1107,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,2075,2075,2075,2022-04-29
3550,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2100,2225,2200,2022-04-30
3162,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2250,2200,2022-05-01
502,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2041,2160,2100,2022-05-02
3138,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2200,2022-05-03
3749,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2000,2215,2125,2022-05-04
1504,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2500,2250,2022-05-05
1041,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1900,2082,2028,2022-05-06
3783,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2105,2205,2150,2022-05-07
3101,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2022-05-08
316,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1800,2275,2030,2022-05-09
3167,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2250,2200,2022-05-10
3788,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2125,2335,2230,2022-05-11
3756,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2000,2300,2205,2022-05-12
2132,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2250,2100,2022-05-13
2128,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2225,2000,2022-05-14
1502,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2351,2190,2022-05-15
2009,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,2200,2050,2022-05-16
2052,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2200,2050,2022-05-17
2012,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1905,2200,2050,2022-05-18
1486,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2275,2140,2022-05-19
3153,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2225,2200,2022-05-20
3522,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2025,2150,2100,2022-05-21
3121,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2200,2150,2022-05-22
2046,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2150,2050,2022-05-23
1943,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1850,2100,2000,2022-05-24
265,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1725,2080,1902,2022-05-25
1901,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1800,2100,1920,2022-05-26
274,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1750,2002,1876,2022-05-27
1190,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1200,2100,1800,2022-05-28
1253,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1500,2100,1800,2022-05-29
1954,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1870,2025,1950,2022-05-30
1777,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1600,1950,1750,2022-05-31
3705,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,1715,2080,1880,2022-06-01
3683,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,1600,1975,1800,2022-06-02
968,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1740,2100,2009,2022-06-03
1021,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1850,2070,1948,2022-06-04
1454,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,2000,2000,2000,2022-06-05
328,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1850,1900,1875,2022-06-06
342,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1851,2000,1925,2022-06-07
345,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1851,2186,2018,2022-06-08
508,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2050,2155,2102,2022-06-09
2089,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2100,2050,2022-06-10
382,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1900,2100,2000,2022-06-11
2265,Chattrapati Sambhajinagar,Paithan,Maize,Yellow,FAQ,1550,1550,1550,2022-06-12
2002,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1900,2130,2000,2022-06-13
1106,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,2070,2130,2097,2022-06-14
2887,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2110,2100,2022-06-15
2050,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1950,2180,2000,2022-06-16
2173,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2070,2200,2100,2022-06-17
2115,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2150,2100,2022-06-18
2285,Chattrapati Sambhajinagar,Paithan,Maize,Yellow,FAQ,2090,2090,2090,2022-06-19
2917,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2225,2200,2022-06-20
2916,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2200,2200,2022-06-21
3762,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2050,2250,2125,2022-06-22
3648,Chattrapati Sambhajinagar,Vaijpur,Maize,Other,FAQ,2100,2260,2170,2022-06-23
3754,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2000,2235,2150,2022-06-24
3779,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2100,2285,2200,2022-06-25
3176,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2100,2250,2200,2022-06-26
1125,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,2225,2280,2259,2022-06-27
541,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2100,2415,2257,2022-06-28
3804,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2300,2390,2350,2022-06-29
2181,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2100,2250,2150,2022-06-30
1920,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1800,2250,2150,2022-07-02
3214,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2400,2300,2022-07-03
2136,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2375,2100,2022-07-04
2194,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2200,2400,2200,2022-07-05
2070,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1975,2350,2250,2022-07-06
3217,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2400,2300,2022-07-07
3218,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2400,2300,2022-07-08
3574,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2200,2375,2300,2022-07-09
241,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1700,1800,1750,2022-07-10
3219,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2400,2300,2022-07-11
2214,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2300,2521,2400,2022-07-12
2196,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2200,2400,2300,2022-07-13
3221,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2400,2300,2022-07-14
3222,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2400,2300,2022-07-15
2135,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2000,2350,2300,2022-07-16
3208,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2350,2300,2022-07-17
1124,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,2225,2270,2248,2022-07-18
3223,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2400,2300,2022-07-19
3794,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2180,2375,2305,2022-07-20
3224,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2400,2300,2022-07-21
584,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2400,2575,2487,2022-07-22
3782,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2100,2375,2305,2022-07-23
3210,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2350,2300,2022-07-24
3202,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2300,2300,2022-07-25
3230,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2300,2300,2300,2022-07-26
3211,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2350,2300,2022-07-27
3212,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2350,2300,2022-07-28
3583,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2300,2300,2300,2022-07-30
3231,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2300,2300,2300,2022-07-31
1128,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,2260,2260,2260,2022-08-01
3205,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2350,2300,2022-08-02
2195,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2200,2400,2300,2022-08-03
2205,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2250,2441,2341,2022-08-04
3197,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2300,2300,2022-08-05
3584,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2300,2400,2350,2022-08-06
3229,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2250,2350,2350,2022-08-07
2204,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2250,2386,2350,2022-08-08
3227,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2250,2350,2300,2022-08-09
3228,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2250,2350,2300,2022-08-10
3238,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2300,2450,2400,2022-08-11
3239,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2300,2450,2400,2022-08-12
3590,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2500,2500,2500,2022-08-13
3248,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2400,2500,2450,2022-08-14
3241,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2300,2500,2400,2022-08-15
3251,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2400,2500,2450,2022-08-16
3240,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2300,2450,2400,2022-08-17
2197,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2200,2476,2350,2022-08-18
3255,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2400,2500,2450,2022-08-19
3589,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2400,2541,2500,2022-08-20
3261,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2400,2521,2450,2022-08-21
3257,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2400,2500,2450,2022-08-22
582,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2400,2500,2450,2022-08-23
3258,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2400,2500,2450,2022-08-24
3811,Chattrapati Sambhajinagar,Vaijpur,Maize,Yellow,FAQ,2480,2545,2500,2022-08-25
3260,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2400,2500,2450,2022-08-26
3585,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2300,2500,2400,2022-08-27
2216,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2300,2550,2400,2022-08-29
585,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,2400,2600,2500,2022-08-30
2222,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2375,2551,2481,2022-09-01
2199,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2200,2555,2400,2022-09-02
2220,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2350,2451,2400,2022-09-03
3242,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2350,2450,2400,2022-09-04
1721,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1500,2471,2300,2022-09-07
3243,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2350,2450,2400,2022-09-08
3233,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2300,2400,2350,2022-09-09
3521,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2000,2400,2350,2022-09-10
3244,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2350,2450,2400,2022-09-11
2192,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,2176,2325,2200,2022-09-15
3225,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2400,2350,2022-09-16
3553,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2100,2350,2350,2022-09-17
3226,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2400,2350,2022-09-18
3235,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2300,2400,2350,2022-09-19
3236,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2300,2400,2350,2022-09-20
3237,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2300,2400,2350,2022-09-22
3232,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2300,2375,2325,2022-09-23
3544,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,2100,2100,2100,2022-09-24
3194,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2300,2250,2022-09-27
1783,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1600,2125,1850,2022-09-28
1847,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1701,2190,2000,2022-09-29
3203,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2200,2300,2300,2022-09-30
1658,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1400,2180,1651,2022-10-01
2849,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,2000,2100,2100,2022-10-02
1751,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1600,1600,1600,2022-10-03
1671,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1431,1950,1651,2022-10-04
1622,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1375,1800,1700,2022-10-05
1574,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1260,1975,1450,2022-10-06
867,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1050,2036,1691,2022-10-07
1600,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1308,1950,1345,2022-10-08
53,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1300,2000,1750,2022-10-09
1657,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1400,2075,1447,2022-10-10
871,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1300,1300,1300,2022-10-11
2511,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1600,2100,2000,2022-10-12
2516,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1600,2200,2000,2022-10-13
1602,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1310,1910,1325,2022-10-14
3467,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1700,1900,1800,2022-10-15
2613,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,2000,1800,2022-10-16
2502,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1600,2100,1800,2022-10-17
2509,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1600,2100,1900,2022-10-18
877,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1376,2050,1623,2022-10-19
2503,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1600,2100,1800,2022-10-20
1654,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1400,1990,1700,2022-10-21
1678,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1450,1700,1575,2022-10-22
2505,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1600,2100,1800,2022-10-23
2,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Deshi Red,FAQ,1000,1800,1400,2022-10-24
2495,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1600,2000,1800,2022-10-25
2500,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1600,2000,1900,2022-10-26
2501,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1600,2000,1900,2022-10-27
1652,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1400,1915,1550,2022-10-28
3454,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1700,1700,1700,2022-10-29
2471,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1600,1800,1800,2022-10-30
51,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1300,1861,1580,2022-10-31
110,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1440,1876,1658,2022-11-01
931,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1586,1866,1684,2022-11-02
2492,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1600,2000,1800,2022-11-03
949,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1645,1645,1645,2022-11-04
3469,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1725,1725,1725,2022-11-05
2483,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1600,1900,1700,2022-11-06
96,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1400,1781,1590,2022-11-07
990,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1799,1799,1799,2022-11-08
991,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1799,1799,1799,2022-11-09
888,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1400,2023,1753,2022-11-10
1735,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1550,1900,1625,2022-11-11
981,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1765,2050,1975,2022-11-12
2618,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,2100,1800,2022-11-13
1745,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1575,1751,1650,2022-11-14
1776,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1600,1950,1700,2022-11-15
52,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1300,1941,1620,2022-11-16
1804,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1650,1900,1700,2022-11-17
979,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1755,1975,1856,2022-11-18
3468,Chattrapati Sambhajinagar,Sillod(Bharadi),Maize,Yellow,FAQ,1700,2000,1900,2022-11-19
2621,Chattrapati Sambhajinagar,Sillod,Maize,Yellow,FAQ,1700,2100,1900,2022-11-20
1854,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1725,1975,1800,2022-11-21
1834,Chattrapati Sambhajinagar,Lasur Station,Maize,Other,FAQ,1700,2011,1850,2022-11-22
208,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1600,2090,1845,2022-11-23
173,Chattrapati Sambhajinagar,Chattrapati Sambhajinagar,Maize,Yellow,FAQ,1531,2090,1810,2022-11-24
1360,Chattrapati Sambhajinagar,Kannad,Maize,Yellow,FAQ,1811,2121,1955,2022-11-25
1037,Chattrapati Sambhajinagar,Gangapur,Maize,Other,FAQ,1900,2025,1970,2022-11-26
