Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
289,Nagpur,Katol,Maize,Other,FAQ,1800,1800,1800,2023-10-17
1355,Nagpur,Savner,Maize,Other,FAQ,1480,1688,1600,2023-10-18
1114,Nagpur,Savner,Maize,Other,FAQ,1113,1535,1400,2023-10-20
1223,Nagpur,Savner,Maize,Other,FAQ,1285,1487,1400,2023-10-21
1226,Nagpur,Savner,Maize,Other,FAQ,1288,1893,1625,2023-10-25
714,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,2023-10-26
270,Nagpur,Katol,Maize,Other,FAQ,1701,1701,1701,2023-10-27
753,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,2023-10-28
296,Nagpur,Katol,Maize,Other,FAQ,1811,1811,1811,2023-10-29
1585,Nagpur,Savner,Maize,Other,FAQ,1860,2020,1960,2023-10-30
1406,Nagpur,Savner,Maize,Other,FAQ,1600,2025,1875,2023-10-31
1407,Nagpur,Savner,Maize,Other,FAQ,1600,2050,1900,2023-11-01
1418,Nagpur,Savner,Maize,Other,FAQ,1613,2121,2000,2023-11-02
1455,Nagpur,Savner,Maize,Other,FAQ,1695,2084,1930,2023-11-03
690,Nagpur,Nagpur,Maize,Other,FAQ,1800,2000,1950,2023-11-04
1409,Nagpur,Savner,Maize,Other,FAQ,1600,2084,1900,2023-11-06
1408,Nagpur,Savner,Maize,Other,FAQ,1600,2065,1900,2023-11-07
1443,Nagpur,Savner,Maize,Other,FAQ,1660,2069,1900,2023-11-08
1410,Nagpur,Savner,Maize,Other,FAQ,1600,2094,1900,2023-11-09
743,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,2023-11-10
1469,Nagpur,Savner,Maize,Other,FAQ,1700,2024,1900,2023-11-16
1564,Nagpur,Savner,Maize,Other,FAQ,1839,2037,1950,2023-11-17
1451,Nagpur,Savner,Maize,Other,FAQ,1692,2029,1900,2023-11-18
1488,Nagpur,Savner,Maize,Other,FAQ,1730,2051,1920,2023-11-20
746,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,2023-11-21
747,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,2023-11-22
748,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,2023-11-23
1496,Nagpur,Savner,Maize,Other,FAQ,1740,2075,1930,2023-11-24
1476,Nagpur,Savner,Maize,Other,FAQ,1701,2075,1925,2023-11-28
779,Nagpur,Nagpur,Maize,Other,FAQ,1950,2150,2100,2023-11-29
351,Nagpur,Katol,Maize,Other,FAQ,2041,2041,2041,2023-11-30
1472,Nagpur,Savner,Maize,Other,FAQ,1700,2074,1950,2023-12-01
1588,Nagpur,Savner,Maize,Other,FAQ,1865,2075,1975,2023-12-02
313,Nagpur,Katol,Maize,Other,FAQ,1911,1911,1911,2023-12-03
1626,Nagpur,Savner,Maize,Other,FAQ,1903,2096,2000,2023-12-04
1619,Nagpur,Savner,Maize,Other,FAQ,1900,2085,2000,2023-12-05
738,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,2023-12-06
1693,Nagpur,Savner,Maize,Other,FAQ,1981,2033,2000,2023-12-07
1620,Nagpur,Savner,Maize,Other,FAQ,1900,2095,2000,2023-12-08
1536,Nagpur,Savner,Maize,Other,FAQ,1800,2104,2000,2023-12-09
803,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2023-12-11
1641,Nagpur,Savner,Maize,Other,FAQ,1917,2145,2050,2023-12-12
860,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,2023-12-13
343,Nagpur,Katol,Maize,Other,FAQ,2011,2081,2041,2023-12-14
1595,Nagpur,Savner,Maize,Other,FAQ,1877,2095,2000,2023-12-15
1668,Nagpur,Savner,Maize,Other,FAQ,1950,2080,2025,2023-12-16
1686,Nagpur,Savner,Maize,Other,FAQ,1975,2103,2050,2023-12-18
1550,Nagpur,Savner,Maize,Other,FAQ,1813,2126,2020,2023-12-19
1561,Nagpur,Savner,Maize,Other,FAQ,1838,2052,1950,2023-12-20
1560,Nagpur,Savner,Maize,Other,FAQ,1836,2024,1940,2023-12-21
1508,Nagpur,Savner,Maize,Other,FAQ,1772,2039,1925,2023-12-22
1584,Nagpur,Savner,Maize,Other,FAQ,1860,2015,1950,2023-12-23
358,Nagpur,Katol,Maize,Other,FAQ,2080,2080,2080,2023-12-24
1567,Nagpur,Savner,Maize,Other,FAQ,1845,2021,1950,2023-12-25
1628,Nagpur,Savner,Maize,Other,FAQ,1905,2005,1960,2023-12-26
751,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,2023-12-27
271,Nagpur,Katol,Maize,Other,FAQ,1701,1701,1701,2023-12-28
1586,Nagpur,Savner,Maize,Other,FAQ,1860,2040,1940,2023-12-29
1602,Nagpur,Savner,Maize,Other,FAQ,1890,2035,1975,2023-12-30
1648,Nagpur,Savner,Maize,Other,FAQ,1925,1975,1975,2024-01-01
1597,Nagpur,Savner,Maize,Other,FAQ,1880,1962,1930,2024-01-02
854,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,2024-01-04
1603,Nagpur,Savner,Maize,Other,FAQ,1890,2067,1980,2024-01-05
1675,Nagpur,Savner,Maize,Other,FAQ,1961,2082,2020,2024-01-06
1669,Nagpur,Savner,Maize,Other,FAQ,1950,2080,2030,2024-01-08
1656,Nagpur,Savner,Maize,Other,FAQ,1935,2109,2030,2024-01-09
1718,Nagpur,Savner,Maize,Other,FAQ,2003,2073,2050,2024-01-10
858,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,2024-01-11
1746,Nagpur,Savner,Maize,Other,FAQ,2040,2087,2070,2024-01-12
1759,Nagpur,Savner,Maize,Other,FAQ,2069,2175,2140,2024-01-13
1696,Nagpur,Savner,Maize,Other,FAQ,1985,2141,2070,2024-01-15
391,Nagpur,Katol,Maize,Other,FAQ,2230,2230,2230,2024-01-16
882,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,2024-01-17
1682,Nagpur,Savner,Maize,Other,FAQ,1972,2070,2030,2024-01-18
347,Nagpur,Katol,Maize,Other,FAQ,2025,2155,2100,2024-01-19
1736,Nagpur,Savner,Maize,Other,FAQ,2030,2142,2100,2024-01-20
864,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,2024-01-23
1741,Nagpur,Savner,Maize,Other,FAQ,2037,2055,2045,2024-01-24
752,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,2024-01-27
326,Nagpur,Katol,Maize,Other,FAQ,1960,2250,2020,2024-01-28
866,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,2024-01-29
1659,Nagpur,Savner,Maize,Other,FAQ,1940,2039,2000,2024-01-30
1703,Nagpur,Savner,Maize,Other,FAQ,1998,2025,2025,2024-01-31
1699,Nagpur,Savner,Maize,Other,FAQ,1990,2039,2020,2024-02-01
1613,Nagpur,Savner,Maize,Other,FAQ,1900,2021,1975,2024-02-02
1672,Nagpur,Savner,Maize,Other,FAQ,1958,2005,2005,2024-02-03
1698,Nagpur,Savner,Maize,Other,FAQ,1990,2035,2035,2024-02-05
856,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,2024-02-06
857,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,2024-02-07
390,Nagpur,Katol,Maize,Other,FAQ,2230,2230,2230,2024-02-08
1745,Nagpur,Savner,Maize,Other,FAQ,2040,2050,2050,2024-02-09
388,Nagpur,Katol,Maize,Other,FAQ,2220,2220,2220,2024-02-13
862,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,2024-02-14
1722,Nagpur,Savner,Maize,Other,FAQ,2011,2011,2011,2024-02-15
875,Nagpur,Nagpur,Maize,Other,FAQ,2050,2200,2162,2024-02-16
817,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-02-17
851,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2187,2024-02-19
884,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,2024-02-20
863,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2188,2024-02-21
1768,Nagpur,Savner,Maize,Other,FAQ,2100,2100,2100,2024-02-23
852,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2187,2024-02-26
1605,Nagpur,Savner,Maize,Other,FAQ,1895,2105,2105,2024-02-28
1773,Nagpur,Savner,Maize,Other,FAQ,2105,2195,2195,2024-02-29
878,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,2024-03-01
847,Nagpur,Nagpur,Maize,Other,FAQ,2000,2250,2125,2024-03-02
880,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,2024-03-04
392,Nagpur,Katol,Maize,Other,FAQ,2250,2250,2250,2024-03-05
1764,Nagpur,Savner,Maize,Other,FAQ,2095,2095,2095,2024-03-06
1780,Nagpur,Savner,Maize,Other,FAQ,2150,2150,2150,2024-03-07
1785,Nagpur,Savner,Maize,Other,FAQ,2170,2170,2170,2024-03-08
1772,Nagpur,Savner,Maize,Other,FAQ,2105,2105,2105,2024-03-12
1775,Nagpur,Savner,Maize,Other,FAQ,2123,2144,2144,2024-03-13
1725,Nagpur,Savner,Maize,Other,FAQ,2014,2015,2015,2024-03-14
1690,Nagpur,Savner,Maize,Other,FAQ,1980,2110,2050,2024-03-15
385,Nagpur,Katol,Maize,Other,FAQ,2200,2200,2200,2024-03-17
821,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-03-18
892,Nagpur,Nagpur,Maize,Other,FAQ,2100,2350,2288,2024-03-20
1760,Nagpur,Savner,Maize,Other,FAQ,2070,2070,2070,2024-03-21
1763,Nagpur,Savner,Maize,Other,FAQ,2085,2100,2100,2024-03-23
889,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,2024-03-26
1749,Nagpur,Savner,Maize,Other,FAQ,2045,2045,2045,2024-03-29
364,Nagpur,Katol,Maize,Other,FAQ,2125,2125,2125,2024-04-08
744,Nagpur,Nagpur,Maize,Other,FAQ,1900,2100,2050,2024-04-13
809,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-04-15
1398,Nagpur,Savner,Maize,Other,FAQ,1590,1888,1888,2024-04-25
888,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,2024-04-26
1658,Nagpur,Savner,Maize,Other,FAQ,1940,1940,1940,2024-04-27
788,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-05-02
790,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-05-03
792,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-05-04
332,Nagpur,Katol,Maize,Other,FAQ,2000,2000,2000,2024-05-06
902,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,2024-05-07
797,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-05-08
802,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-05-10
1715,Nagpur,Savner,Maize,Other,FAQ,2001,2001,2001,2024-05-11
806,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-05-13
1716,Nagpur,Savner,Maize,Other,FAQ,2001,2001,2001,2024-05-14
812,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-05-15
822,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-05-18
302,Nagpur,Katol,Maize,Other,FAQ,1840,1840,1840,2024-05-20
1767,Nagpur,Savner,Maize,Other,FAQ,2100,2100,2100,2024-05-21
350,Nagpur,Katol,Maize,Other,FAQ,2040,2100,2080,2024-05-22
307,Nagpur,Katol,Maize,Other,FAQ,1871,1871,1871,2024-05-24
1538,Nagpur,Savner,Maize,Other,FAQ,1800,2201,2100,2024-05-25
338,Nagpur,Katol,Maize,Other,FAQ,2000,2150,2100,2024-05-27
1750,Nagpur,Savner,Maize,Other,FAQ,2045,2200,2200,2024-05-28
1734,Nagpur,Savner,Maize,Other,FAQ,2025,2200,2125,2024-05-29
328,Nagpur,Katol,Maize,Other,FAQ,1975,2225,2050,2024-05-30
1786,Nagpur,Savner,Maize,Other,FAQ,2175,2200,2200,2024-05-31
1474,Nagpur,Savner,Maize,Other,FAQ,1700,2240,2100,2024-06-01
789,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-06-03
1579,Nagpur,Savner,Maize,Other,FAQ,1850,2250,2100,2024-06-04
1412,Nagpur,Savner,Maize,Other,FAQ,1600,2200,2100,2024-06-05
1650,Nagpur,Savner,Maize,Other,FAQ,1925,2140,2050,2024-06-07
1754,Nagpur,Savner,Maize,Other,FAQ,2051,2105,2105,2024-06-08
801,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-06-10
1738,Nagpur,Savner,Maize,Other,FAQ,2035,2055,2045,2024-06-11
820,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-06-18
826,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-06-21
831,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-06-22
335,Nagpur,Katol,Maize,Other,FAQ,2000,2000,2000,2024-06-24
840,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-06-25
843,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-06-27
890,Nagpur,Nagpur,Maize,Other,FAQ,2100,2300,2250,2024-06-28
924,Nagpur,Nagpur,Maize,Other,FAQ,2500,2600,2575,2024-07-01
1819,Nagpur,Savner,Maize,Other,FAQ,2450,2450,2450,2024-07-03
1821,Nagpur,Savner,Maize,Other,FAQ,2450,2450,2450,2024-07-08
360,Nagpur,Katol,Maize,Other,FAQ,2100,2100,2100,2024-07-09
1823,Nagpur,Savner,Maize,Other,FAQ,2451,2451,2451,2024-07-11
907,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,2024-07-16
1610,Nagpur,Savner,Maize,Other,FAQ,1900,1900,1900,2024-07-22
1816,Nagpur,Savner,Maize,Other,FAQ,2350,2350,2350,2024-07-23
373,Nagpur,Katol,Maize,Other,FAQ,2151,2151,2151,2024-07-25
910,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,2024-07-30
423,Nagpur,Nagpur,Maize,Other,FAQ,500,1800,1425,2024-08-01
1818,Nagpur,Savner,Maize,Other,FAQ,2400,2450,2450,2024-08-06
903,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,2024-08-08
905,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,2024-08-12
923,Nagpur,Nagpur,Maize,Other,FAQ,2300,2500,2450,2024-08-14
1817,Nagpur,Savner,Maize,Other,FAQ,2380,2380,2380,2024-08-20
1822,Nagpur,Savner,Maize,Other,FAQ,2450,2450,2450,2024-08-22
1825,Nagpur,Savner,Maize,Other,FAQ,2500,2500,2500,2024-08-28
1826,Nagpur,Savner,Maize,Other,FAQ,2579,2579,2579,2024-08-29
1820,Nagpur,Savner,Maize,Other,FAQ,2450,2450,2450,2024-09-06
1824,Nagpur,Savner,Maize,Other,FAQ,2500,2500,2500,2024-09-18
1708,Nagpur,Savner,Maize,Other,FAQ,2000,2000,2000,2024-09-26
912,Nagpur,Nagpur,Maize,Other,FAQ,2200,2500,2425,2024-10-03
1480,Nagpur,Savner,Maize,Other,FAQ,1709,2400,2200,2024-10-09
1465,Nagpur,Savner,Maize,Other,FAQ,1700,1880,1800,2024-10-10
1448,Nagpur,Savner,Maize,Other,FAQ,1675,2450,2125,2024-10-11
1385,Nagpur,Savner,Maize,Other,FAQ,1550,2271,2000,2024-10-14
1246,Nagpur,Savner,Maize,Other,FAQ,1301,2154,1950,2024-10-15
814,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-10-16
872,Nagpur,Nagpur,Maize,Other,FAQ,2000,2300,2225,2024-10-17
1280,Nagpur,Savner,Maize,Other,FAQ,1350,2180,1925,2024-10-18
1624,Nagpur,Savner,Maize,Other,FAQ,1900,2240,2100,2024-10-19
353,Nagpur,Katol,Maize,Other,FAQ,2050,2290,2180,2024-10-20
342,Nagpur,Katol,Maize,Other,FAQ,2000,2290,2100,2024-10-21
832,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-10-22
1308,Nagpur,Savner,Maize,Other,FAQ,1400,2290,2000,2024-10-23
1719,Nagpur,Savner,Maize,Other,FAQ,2004,2304,2175,2024-10-24
1514,Nagpur,Savner,Maize,Other,FAQ,1775,2357,2100,2024-10-25
1525,Nagpur,Savner,Maize,Other,FAQ,1797,2384,2100,2024-10-26
1484,Nagpur,Savner,Maize,Other,FAQ,1719,2370,2170,2024-10-28
844,Nagpur,Nagpur,Maize,Other,FAQ,2000,2200,2150,2024-10-29
1422,Nagpur,Savner,Maize,Other,FAQ,1619,2188,1950,2024-11-04
1475,Nagpur,Savner,Maize,Other,FAQ,1700,2255,2000,2024-11-05
1714,Nagpur,Savner,Maize,Other,FAQ,2000,2370,2225,2024-11-06
1541,Nagpur,Savner,Maize,Other,FAQ,1800,2293,2100,2024-11-07
297,Nagpur,Katol,Maize,Other,FAQ,1815,2225,2050,2024-11-08
1758,Nagpur,Savner,Maize,Other,FAQ,2065,2320,2200,2024-11-09
766,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,2024-11-11
767,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,2024-11-12
1622,Nagpur,Savner,Maize,Other,FAQ,1900,2240,2100,2024-11-13
1539,Nagpur,Savner,Maize,Other,FAQ,1800,2250,2100,2024-11-14
1623,Nagpur,Savner,Maize,Other,FAQ,1900,2240,2100,2024-11-15
1747,Nagpur,Savner,Maize,Other,FAQ,2040,2255,2125,2024-11-16
772,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,2024-11-18
773,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,2024-11-19
775,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,2024-11-21
324,Nagpur,Katol,Maize,Other,FAQ,1951,2190,2190,2024-11-22
1651,Nagpur,Savner,Maize,Other,FAQ,1925,2192,2080,2024-11-25
1621,Nagpur,Savner,Maize,Other,FAQ,1900,2208,2100,2024-11-26
778,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,2024-11-27
329,Nagpur,Katol,Maize,Other,FAQ,1975,2315,2200,2024-11-28
1774,Nagpur,Savner,Maize,Other,FAQ,2114,2188,2150,2024-12-02
1756,Nagpur,Savner,Maize,Other,FAQ,2054,2206,2140,2024-12-03
757,Nagpur,Nagpur,Maize,Other,FAQ,1900,2200,2125,2024-12-04
381,Nagpur,Katol,Maize,Other,FAQ,2200,2200,2200,2024-12-05
379,Nagpur,Katol,Maize,Other,FAQ,2180,2180,2180,2024-12-06
1712,Nagpur,Savner,Maize,Other,FAQ,2000,2250,2150,2024-12-07
340,Nagpur,Katol,Maize,Other,FAQ,2000,2221,2150,2024-12-09
339,Nagpur,Katol,Maize,Other,FAQ,2000,2179,2100,2024-12-10
1739,Nagpur,Savner,Maize,Other,FAQ,2035,2248,2150,2024-12-11
1751,Nagpur,Savner,Maize,Other,FAQ,2045,2255,2170,2024-12-12
1777,Nagpur,Savner,Maize,Other,FAQ,2131,2447,2340,2024-12-13
1783,Nagpur,Savner,Maize,Other,FAQ,2151,2263,2225,2024-12-14
1779,Nagpur,Savner,Maize,Other,FAQ,2138,2278,2200,2024-12-16
1791,Nagpur,Savner,Maize,Other,FAQ,2215,2275,2250,2024-12-17
873,Nagpur,Nagpur,Maize,Other,FAQ,2000,2300,2225,2024-12-18
1788,Nagpur,Savner,Maize,Other,FAQ,2203,2255,2240,2024-12-19
1799,Nagpur,Savner,Maize,Other,FAQ,2230,2258,2245,2024-12-20
774,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,2024-12-21
1801,Nagpur,Savner,Maize,Other,FAQ,2239,2259,2250,2024-12-23
1771,Nagpur,Savner,Maize,Other,FAQ,2100,2271,2200,2024-12-24
389,Nagpur,Katol,Maize,Other,FAQ,2221,2221,2221,2024-12-25
1794,Nagpur,Savner,Maize,Other,FAQ,2225,2257,2245,2024-12-26
908,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,2024-12-27
909,Nagpur,Nagpur,Maize,Other,FAQ,2200,2400,2350,2024-12-28
874,Nagpur,Nagpur,Maize,Other,FAQ,2000,2300,2225,2024-12-30
397,Nagpur,Katol,Maize,Other,FAQ,2271,2271,2271,2024-12-31
1809,Nagpur,Savner,Maize,Other,FAQ,2275,2323,2300,2025-01-03
894,Nagpur,Nagpur,Maize,Other,FAQ,2100,2400,2325,2025-01-06
1787,Nagpur,Savner,Maize,Other,FAQ,2200,2352,2300,2025-01-07
764,Nagpur,Nagpur,Maize,Other,FAQ,1900,2300,2200,2025-01-08
895,Nagpur,Nagpur,Maize,Other,FAQ,2100,2400,2325,2025-01-09
393,Nagpur,Katol,Maize,Other,FAQ,2250,2250,2250,2025-01-10
1807,Nagpur,Savner,Maize,Other,FAQ,2275,2275,2275,2025-01-13
897,Nagpur,Nagpur,Maize,Other,FAQ,2100,2400,2325,2025-01-14
1812,Nagpur,Savner,Maize,Other,FAQ,2290,2320,2310,2025-01-15
1814,Nagpur,Savner,Maize,Other,FAQ,2329,2335,2333,2025-01-16
369,Nagpur,Katol,Maize,Other,FAQ,2150,2150,2150,2025-01-17
1813,Nagpur,Savner,Maize,Other,FAQ,2310,2313,2312,2025-01-18
1796,Nagpur,Savner,Maize,Other,FAQ,2226,2226,2226,2025-01-20
1808,Nagpur,Savner,Maize,Other,FAQ,2275,2288,2280,2025-01-22
1795,Nagpur,Savner,Maize,Other,FAQ,2225,2268,2250,2025-01-23
1781,Nagpur,Savner,Maize,Other,FAQ,2150,2230,2230,2025-01-24
1793,Nagpur,Savner,Maize,Other,FAQ,2225,2240,2233,2025-01-27
421,Nagpur,Katol,Maize,Other,Non-FAQ,2190,2201,2200,2025-01-28
913,Nagpur,Nagpur,Maize,Other,FAQ,2225,2400,2356,2025-01-30
405,Nagpur,Katol,Maize,Other,Non-FAQ,1811,1811,1811,2025-01-31
1832,Nagpur,Savner,Maize,Other,Non-FAQ,1800,1800,1800,2025-02-04
1869,Nagpur,Savner,Maize,Other,Non-FAQ,2207,2207,2207,2025-02-06
1798,Nagpur,Savner,Maize,Other,FAQ,2230,2230,2230,2025-02-07
1865,Nagpur,Savner,Maize,Other,Non-FAQ,2170,2170,2170,2025-02-08
915,Nagpur,Nagpur,Maize,Other,FAQ,2225,2500,2425,2025-02-13
1863,Nagpur,Savner,Maize,Other,Non-FAQ,2163,2189,2175,2025-02-14
1870,Nagpur,Savner,Maize,Other,Non-FAQ,2209,2209,2209,2025-02-15
937,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,2025-02-17
1849,Nagpur,Savner,Maize,Other,Non-FAQ,2120,2120,2120,2025-02-20
394,Nagpur,Katol,Maize,Other,FAQ,2250,2250,2250,2025-02-24
1855,Nagpur,Savner,Maize,Other,Non-FAQ,2145,2145,2145,2025-02-25
1850,Nagpur,Savner,Maize,Other,Non-FAQ,2125,2125,2125,2025-03-01
400,Nagpur,Katol,Maize,Other,FAQ,2341,2341,2341,2025-03-02
934,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,2025-03-04
1856,Nagpur,Savner,Maize,Other,Non-FAQ,2150,2150,2150,2025-03-05
1842,Nagpur,Savner,Maize,Other,Non-FAQ,2050,2050,2050,2025-03-06
1851,Nagpur,Savner,Maize,Other,Non-FAQ,2125,2125,2125,2025-03-07
914,Nagpur,Nagpur,Maize,Other,FAQ,2225,2500,2425,2025-03-08
1853,Nagpur,Savner,Maize,Other,Non-FAQ,2130,2130,2130,2025-03-10
916,Nagpur,Nagpur,Maize,Other,FAQ,2225,2500,2425,2025-03-13
920,Nagpur,Nagpur,Maize,Other,FAQ,2226,2400,2356,2025-03-18
1858,Nagpur,Savner,Maize,Other,Non-FAQ,2150,2150,2150,2025-03-19
1841,Nagpur,Savner,Maize,Other,Non-FAQ,2025,2125,2125,2025-03-22
919,Nagpur,Nagpur,Maize,Other,FAQ,2226,2400,2350,2025-03-24
412,Nagpur,Katol,Maize,Other,Non-FAQ,2100,2125,2125,2025-03-25
921,Nagpur,Nagpur,Maize,Other,FAQ,2226,2400,2356,2025-03-27
1862,Nagpur,Savner,Maize,Other,Non-FAQ,2160,2211,2211,2025-03-28
1861,Nagpur,Savner,Maize,Other,Non-FAQ,2160,2211,2190,2025-03-29
1871,Nagpur,Savner,Maize,Other,Non-FAQ,2211,2211,2211,2025-04-01
1792,Nagpur,Savner,Maize,Other,FAQ,2225,2225,2225,2025-04-04
1868,Nagpur,Savner,Maize,Other,Non-FAQ,2200,2200,2200,2025-04-05
1797,Nagpur,Savner,Maize,Other,FAQ,2230,2230,2230,2025-04-07
1848,Nagpur,Savner,Maize,Other,Non-FAQ,2100,2200,2160,2025-04-09
917,Nagpur,Nagpur,Maize,Other,FAQ,2226,2300,2281,2025-04-10
936,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,2025-04-12
1857,Nagpur,Savner,Maize,Other,Non-FAQ,2150,2150,2150,2025-04-16
416,Nagpur,Katol,Maize,Other,Non-FAQ,2141,2141,2141,2025-04-17
939,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,2025-04-18
940,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,2025-04-19
420,Nagpur,Katol,Maize,Other,Non-FAQ,2175,2175,2175,2025-04-20
418,Nagpur,Katol,Maize,Other,Non-FAQ,2160,2160,2160,2025-04-22
419,Nagpur,Katol,Maize,Other,Non-FAQ,2165,2165,2165,2025-04-23
409,Nagpur,Katol,Maize,Other,Non-FAQ,2081,2081,2081,2025-04-24
944,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,2025-04-25
414,Nagpur,Katol,Maize,Other,Non-FAQ,2121,2121,2121,2025-04-27
1846,Nagpur,Savner,Maize,Other,Non-FAQ,2051,2100,2100,2025-04-28
415,Nagpur,Katol,Maize,Other,Non-FAQ,2125,2125,2125,2025-04-29
413,Nagpur,Katol,Maize,Other,Non-FAQ,2111,2111,2111,2025-05-02
1866,Nagpur,Savner,Maize,Other,Non-FAQ,2181,2181,2181,2025-05-03
410,Nagpur,Katol,Maize,Other,Non-FAQ,2100,2100,2100,2025-05-05
1844,Nagpur,Savner,Maize,Other,Non-FAQ,2050,2100,2100,2025-05-06
1800,Nagpur,Savner,Maize,Other,FAQ,2235,2235,2235,2025-05-08
1867,Nagpur,Savner,Maize,Other,Non-FAQ,2193,2193,2193,2025-05-09
1836,Nagpur,Savner,Maize,Other,Non-FAQ,1900,2125,2075,2025-05-10
1854,Nagpur,Savner,Maize,Other,Non-FAQ,2140,2140,2140,2025-05-12
945,Nagpur,Nagpur,Maize,Other,Non-FAQ,2100,2224,2193,2025-05-13
411,Nagpur,Katol,Maize,Other,Non-FAQ,2100,2100,2100,2025-05-15
938,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,2025-05-17
941,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,2025-05-21
942,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,2025-05-22
943,Nagpur,Nagpur,Maize,Other,Non-FAQ,2000,2200,2150,2025-05-23
1840,Nagpur,Savner,Maize,Other,Non-FAQ,2008,2071,2050,2025-05-27
1830,Nagpur,Savner,Maize,Other,Non-FAQ,1610,1990,1890,2025-05-28
