Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
695,Mumbai,Mumbai,Wheat,Other,FAQ,1950,3500,2800,2017-06-16
1089,Mumbai,Mumbai,Wheat,Other,FAQ,1950,3500,2800,2017-06-17
860,Mumbai,Mumbai,Wheat,Other,FAQ,1950,3500,2700,2017-06-19
335,Mumbai,Mumbai,Wheat,Other,FAQ,1950,3500,2800,2017-06-21
336,Mumbai,Mumbai,Wheat,Other,FAQ,1950,3500,2800,2017-06-22
71,Mumbai,Mumbai,Wheat,Other,FAQ,1950,3500,2800,2017-06-23
1376,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-06-26
274,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-06-27
1259,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-06-28
854,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-06-29
271,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-01
383,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-03
684,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-05
384,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-06
927,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-07
1257,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-08
685,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-10
1,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2700,2017-07-11
982,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2650,2017-07-12
328,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2700,2017-07-13
680,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2675,2017-07-14
1255,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2650,2017-07-15
1712,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2700,2017-07-17
58,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2675,2017-07-18
681,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2675,2017-07-19
1256,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2675,2017-07-20
926,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2675,2017-07-21
687,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-22
1375,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-24
386,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-25
1258,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-26
984,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-27
689,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-28
930,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-29
797,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-07-31
510,Mumbai,Mumbai,Wheat,Other,FAQ,1900,2200,2050,2017-08-01
511,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-08-02
509,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2675,2017-08-03
327,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2700,2017-08-04
269,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2700,2017-08-05
925,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2675,2017-08-07
1085,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2675,2017-08-08
1369,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2675,2017-08-10
326,Mumbai,Mumbai,Wheat,Other,FAQ,1850,3500,2675,2017-08-11
1095,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-08-12
522,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-08-14
342,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-08-16
703,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-08-17
533,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2750,2017-08-18
343,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-08-19
813,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-08-21
944,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2800,2017-08-22
868,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2800,2017-08-23
516,Mumbai,Mumbai,Wheat,Other,FAQ,1950,2050,2000,2017-08-24
1263,Mumbai,Mumbai,Wheat,Other,FAQ,1950,2050,2000,2017-08-28
155,Mumbai,Mumbai,Wheat,Other,FAQ,1900,2500,2200,2017-08-29
387,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-08-30
270,Mumbai,Mumbai,Wheat,Other,FAQ,1900,2200,2050,2017-08-31
682,Mumbai,Mumbai,Wheat,Other,FAQ,1900,2200,2050,2017-09-01
157,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-09-02
853,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-09-04
60,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2017-09-06
800,Mumbai,Mumbai,Wheat,Other,FAQ,1950,3500,2725,2017-09-07
517,Mumbai,Mumbai,Wheat,Other,FAQ,1950,3500,2725,2017-09-08
1720,Mumbai,Mumbai,Wheat,Other,FAQ,1950,3500,2700,2017-09-09
1091,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-12
1265,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-13
74,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-14
864,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-15
282,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-16
163,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-18
521,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-19
1266,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-20
1386,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-21
805,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-22
7,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-23
340,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-26
807,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-28
393,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-09-29
337,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2017-10-02
809,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-10-03
865,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-10-04
701,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-10-05
995,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-10-07
77,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-10-09
811,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-10-10
288,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-10-11
702,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-10-12
1391,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-10-13
79,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-10-14
1268,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-10-16
1283,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2017-10-17
373,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2017-10-18
31,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2017-10-20
1406,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2017-10-23
837,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2017-10-24
1412,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2017-10-25
1118,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2017-10-26
312,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2017-10-27
975,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2017-10-28
99,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2017-10-31
1273,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,3000,2017-11-01
1112,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2017-11-02
1736,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2017-11-03
885,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2017-11-04
831,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2017-11-06
952,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2900,2017-11-07
291,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,3000,2017-11-08
78,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-10
1390,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-11
1096,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-13
812,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-14
395,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-15
523,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-16
396,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-17
996,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-18
704,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-20
814,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-21
942,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-22
1726,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-23
1269,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2017-11-24
524,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2017-11-25
398,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2017-11-27
84,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2017-11-28
819,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2017-11-29
1272,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2017-11-30
705,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2017-12-01
292,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3800,2900,2017-12-12
872,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3800,2900,2017-12-13
14,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3800,2900,2017-12-14
820,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3800,2900,2017-12-15
720,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2017-12-16
180,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2017-12-18
93,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2017-12-19
540,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2017-12-20
833,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2017-12-21
366,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2017-12-22
290,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2017-12-23
345,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2017-12-25
945,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2750,2017-12-26
1413,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2017-12-27
347,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2017-12-28
951,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2017-12-29
304,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2017-12-30
19,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-01-01
1402,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-01-02
175,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-01-03
535,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-01-04
866,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-01-05
994,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-01-06
9,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-01-08
10,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-01-09
941,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-01-10
825,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3450,2775,2018-01-11
826,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3450,2775,2018-01-12
285,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3450,2700,2018-01-13
76,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3450,2700,2018-01-15
286,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3450,2700,2018-01-16
394,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3450,2725,2018-01-17
700,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3450,2725,2018-01-18
808,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3450,2725,2018-01-20
164,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3450,2700,2018-01-23
1093,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3450,2725,2018-01-24
8,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3450,2725,2018-01-25
1388,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2725,2018-01-27
962,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-01-29
1735,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-01-31
830,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,3000,2018-02-01
1109,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-02-02
357,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-02-03
89,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-02-05
959,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-02-06
20,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-02-07
997,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2018-02-08
948,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2018-02-09
1270,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2018-02-10
1271,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2018-02-12
1392,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2018-02-14
707,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2018-02-15
817,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2018-02-16
1380,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3600,2750,2018-02-17
798,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3600,2750,2018-02-20
514,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3600,2750,2018-02-21
1099,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3700,2580,2018-02-22
1274,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3700,2850,2018-02-23
1396,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3700,2850,2018-02-24
871,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3700,2850,2018-02-26
348,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3700,2850,2018-02-27
169,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3700,2800,2018-03-01
24,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3700,2900,2018-03-03
1007,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3700,2900,2018-03-05
1737,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3700,2900,2018-03-06
832,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3700,2900,2018-03-07
91,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3700,2900,2018-03-08
349,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3800,2900,2018-03-09
399,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3800,2900,2018-03-10
1100,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3800,2900,2018-03-12
13,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3800,2900,2018-03-13
708,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3800,2900,2018-03-14
873,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3800,2900,2018-03-15
1101,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3800,2900,2018-03-16
1738,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2018-03-17
173,Mumbai,Mumbai,Wheat,Other,FAQ,2100,2600,2300,2018-03-19
356,Mumbai,Mumbai,Wheat,Other,FAQ,2100,2600,2300,2018-03-20
531,Mumbai,Mumbai,Wheat,Other,FAQ,2100,2600,2300,2018-03-21
966,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3800,2950,2018-03-22
1394,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2018-03-29
870,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2018-03-30
1395,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2018-03-31
166,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2018-04-02
80,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3600,2800,2018-04-03
931,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3600,2750,2018-04-04
1377,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3600,2750,2018-04-05
1715,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3600,2750,2018-04-06
1716,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3600,2750,2018-04-07
1378,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3600,2750,2018-04-09
1004,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2800,2018-04-10
388,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3600,2750,2018-04-11
1379,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3600,2750,2018-04-12
61,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-04-13
62,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2800,2018-04-14
332,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2800,2018-04-16
943,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2800,2018-04-17
329,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-04-18
686,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-04-19
1372,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-04-20
796,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-04-21
512,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-04-23
983,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-04-24
273,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-04-25
1714,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-04-26
688,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-04-27
699,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-04-28
284,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-04-30
804,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-05-02
940,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-05-03
5,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-05-04
6,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-05-05
1723,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-05-07
532,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3400,2750,2018-05-08
409,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3400,2750,2018-05-09
810,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-05-10
1725,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-05-11
341,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-05-12
1727,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2800,2018-05-14
1267,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-05-15
272,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-05-16
1371,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-05-17
1713,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-05-18
330,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-05-19
1373,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-05-21
928,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-05-22
1374,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-05-23
385,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-05-24
513,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-05-25
929,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-05-26
331,Mumbai,Mumbai,Wheat,Other,FAQ,1900,3500,2700,2018-05-28
165,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-05-29
867,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-05-30
11,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-05-31
1094,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-06-01
1389,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2750,2018-06-05
289,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3500,2800,2018-06-06
1732,Mumbai,Mumbai,Wheat,Other,FAQ,2050,3500,2800,2018-06-07
1280,Mumbai,Mumbai,Wheat,Other,FAQ,2050,3500,2775,2018-06-08
73,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-06-09
698,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-06-11
862,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-06-12
863,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-06-13
520,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-06-14
829,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-06-15
302,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-06-16
1403,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-06-18
178,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-06-19
303,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-06-20
410,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-06-21
21,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-06-22
961,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-06-23
184,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,2900,2018-06-25
309,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,2850,2018-06-26
970,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3500,2850,2018-06-27
884,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-06-28
536,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-06-29
537,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-06-30
299,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-07-02
1110,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-07-03
300,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-07-04
958,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-07-05
717,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-07-06
358,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-07-07
301,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3500,2800,2018-07-09
1090,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-10
338,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-11
1385,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-12
1092,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-13
991,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-14
1724,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-16
75,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-17
392,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-19
283,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-20
339,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-21
992,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-24
993,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-26
1387,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-27
806,Mumbai,Mumbai,Wheat,Other,FAQ,2000,3400,2700,2018-07-28
1005,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2800,2018-07-30
1006,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2018-07-31
719,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2018-08-01
1405,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2018-08-02
305,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2018-08-03
362,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2018-08-04
1285,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2018-08-06
90,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2018-08-07
411,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2018-08-08
963,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2018-08-10
964,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2018-08-11
1404,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2800,2018-08-14
363,Mumbai,Mumbai,Wheat,Other,FAQ,2100,3600,2850,2018-08-16
1291,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-08-18
1741,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-08-20
972,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,2900,2018-08-21
730,Mumbai,Mumbai,Wheat,Other,FAQ,2200,3600,3000,2018-08-22
